id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
235,0,0.03,741600,56396.0,0.8999999999999999,742756,55645.00000000001,0.0,-23.429999999999744,-0.013848499893609326,0,1,235
236,0,0.05,750792,58075.0,1.5,751995,58254.0,0.0,7.450000000000273,0.0025656478691348334,0,1,236
237,0,0.05,754733,57849.0,1.5,755871,57815.0,0.0,-3.200000000000273,-0.0011063285450051937,0,1,237
238,0,0.04,757326,59802.0,1.2,758553,61479.0,0.0,65.87999999999992,0.02754088492023675,0,1,238
239,0,0.06,763279,63255.99999999999,1.7999999999999998,764498,62834.0,0.0,-27.119999999999255,-0.00714556721891975,0,1,239
240,0,0.06,767239,64089.99999999999,1.7999999999999998,768426,65188.0,0.0,64.08000000000011,0.016664066156966795,0,1,240
241,0,0.04,769942,66551.0,1.2,771151,66425.0,0.0,-6.239999999999964,-0.0023440669561689397,0,1,241
242,0,0.04,774013,63117.99999999999,1.2,775258,64391.99999999999,0.0,49.76000000000003,0.019709116258436594,0,1,242
243,0,0.04,776723,62912.0,1.2,777968,62092.99999999999,0.0,-33.96000000000022,-0.013495040691760007,0,1,243
244,0,0.05,783244,63335.0,1.5,784374,63373.0,0.0,0.40000000000009095,0.00012631246546146395,0,1,244
245,0,0.05,787159,64616.0,1.5,788394,65014.0,0.0,18.40000000000009,0.005695183855391881,0,1,245
246,0,0.05,789842,64520.00000000001,1.5,791051,64609.0,0.0,2.949999999999818,0.000914445133291946,0,1,246
247,0,0.06,793688,64075.0,1.7999999999999998,794906,64995.00000000001,0.0,53.400000000000276,0.013889972688256022,0,1,247
248,0,0.05,796329,63664.0,1.5,797544,63095.00000000001,0.0,-29.949999999999818,-0.009408771048001953,0,1,248
249,0,0.06,800255,62405.99999999999,1.7999999999999998,801479,62850.0,0.0,24.84000000000078,0.006633977502163464,0,1,249
250,0,0.06,802951,61417.99999999999,1.7999999999999998,804174,61397.0,0.0,-3.0599999999997634,-0.0008303754599628132,0,1,250
251,0,0.07,806947,62391.00000000001,2.1,808156,62157.00000000001,0.0,-18.48000000000011,-0.004231379525893182,0,1,251
252,0,0.06,809610,61820.00000000001,1.7999999999999998,810803,62188.0,0.0,20.279999999999472,0.005467486250404257,0,1,252
253,0,0.06,813538,61428.0,1.7999999999999998,814744,61777.0,0.0,19.140000000000054,0.005193071563456419,0,1,253
254,0,0.07,816187,62571.99999999999,2.1,817389,62521.0,0.0,-5.669999999999709,-0.0012945087259476418,0,1,254
255,0,0.06,819790,63876.0,1.7999999999999998,821029,63208.00000000001,0.0,-41.87999999999947,-0.010927421879892154,0,1,255
256,0,0.05,822510,61739.0,1.5,823746,60991.0,0.0,-38.90000000000009,-0.012601435073454409,0,1,256
257,0,0.05,829294,57504.0,1.5,830455,57782.00000000001,0.0,12.400000000000091,0.004312743461324461,0,1,257
258,0,0.06,832837,57301.0,1.7999999999999998,834071,57612.0,0.0,16.859999999999854,0.0049039283782132525,0,1,258
259,0,0.07,841889,60057.00000000001,2.1,843133,59766.99999999999,0.0,-22.400000000001093,-0.005328271475431932,0,1,259
260,0,0.05,845913,57480.0,1.5,847145,56635.0,0.0,-43.75,-0.015222686151704941,0,1,260
261,0,0.06,848620,57263.0,1.7999999999999998,849764,57282.00000000001,0.0,-0.6599999999992177,-0.00019209611791186213,0,1,261
262,0,0.07,854681,57855.99999999999,2.1,855884,58920.00000000001,0.0,72.38000000000048,0.01787195796460189,0,1,262
263,0,0.07,858725,58858.000000000015,2.1,859907,58866.99999999999,0.0,-1.47000000000171,-0.00035679092052098984,0,1,263
264,0,0.06,861035,59895.00000000001,1.7999999999999998,862266,59117.99999999999,0.0,-48.4200000000008,-0.013473578762835182,0,1,264
265,0,0.06,865056,58461.0,1.7999999999999998,866241,59103.0,0.0,36.719999999999985,0.01046851747318725,0,1,265
266,0,0.07,867709,59632.00000000001,2.1,868903,59791.0,0.0,9.03000000000011,0.002163268044003246,0,1,266
267,0,0.07,871629,60571.0,2.1,872861,61760.0,0.0,81.13000000000048,0.019134569348368144,0,1,267
268,0,0.07,878396,62386.0,2.1,879597,61500.0,0.0,-64.12000000000043,-0.014682781393261405,0,1,268
269,0,0.05,881084,63417.99999999999,1.5,882326,62740.0,0.0,-35.399999999999636,-0.011164022832634155,0,1,269
270,0,0.06,885159,62127.0,1.7999999999999998,886391,62164.0,0.0,0.4199999999998001,0.00011267242905655622,0,1,270
271,0,0.06,887850,61780.99999999999,1.7999999999999998,889066,62074.0,0.0,15.780000000000836,0.004256972208284327,0,1,271
272,0,0.07,891857,62777.0,2.1,893036,62903.0,0.0,6.719999999999709,0.0015292224859422374,0,1,272
273,0,0.07,897976,63907.00000000001,2.1,899158,63560.0,0.0,-26.389999999999965,-0.005899197271034463,0,1,273
274,0,0.08,900436,64689.0,2.4,901660,64504.99999999999,0.0,-17.120000000000253,-0.003308135849990001,0,1,274
275,0,0.06,904478,63967.99999999999,1.7999999999999998,905725,63079.0,0.0,-55.13999999999969,-0.01436655827913949,0,1,275
276,0,0.07,907247,63224.0,2.1,908461,62411.0,0.0,-59.009999999999856,-0.01333354422371248,0,1,276
277,0,0.08,913957,62846.0,2.4,915142,61458.00000000001,0.0,-113.43999999999997,-0.02256309072972026,0,1,277
278,0,0.07,917944,62166.00000000001,2.1,919150,62016.99999999999,0.0,-12.5300000000012,-0.002879387446514447,0,1,278
279,0,0.08,920573,61815.0,2.4,921726,62004.99999999999,0.0,12.799999999999818,0.002588368518967851,0,1,279
280,0,0.09,923512,62413.0,2.6999999999999997,924717,62702.0,0.0,23.30999999999931,0.004149776488872388,0,1,280
281,0,0.08,926075,63345.0,2.4,927225,63601.0,0.0,18.079999999999565,0.0035677638329780497,0,1,281
282,0,0.12,929194,63903.0,3.5999999999999996,930369,62665.0,0.0,-152.1600000000004,-0.01984257390106886,0,1,282
283,0,0.07,931861,62227.0,2.1,933093,60614.0,0.0,-115.00999999999985,-0.02640332974432317,0,1,283
284,0,0.06,935910,61245.00000000001,1.7999999999999998,937123,60946.0,0.0,-19.74000000000051,-0.005371867091191256,0,1,284
285,0,0.07,938743,61121.99999999999,2.1,940003,62540.0,0.0,97.16000000000022,0.022708680998658474,0,1,285
286,0,0.07,943059,62345.0,2.1,944291,63085.0,0.0,49.70000000000018,0.011388242842248817,0,1,286
287,0,0.06,945769,62735.0,1.7999999999999998,946984,63500.0,0.0,44.100000000000094,0.01171594803538697,0,1,287
288,0,0.06,949791,64583.00000000001,1.7999999999999998,951039,64780.99999999999,0.0,10.079999999998744,0.002601303748664185,0,1,288
289,0,0.06,952527,64530.99999999999,1.7999999999999998,953743,64525.0,0.0,-2.1599999999992177,-0.0005578714106396456,0,1,289
290,0,0.08,956511,64601.0,2.4,957730,65204.99999999999,0.0,45.91999999999971,0.008885311372888909,0,1,290
291,0,0.06,959201,65627.0,1.7999999999999998,960404,64686.0,0.0,-58.26000000000003,-0.014795739558413467,0,1,291
292,0,0.07,963142,65247.00000000001,2.1,964252,65071.0,0.0,-14.420000000000618,-0.00315723328275643,0,1,292
293,0,0.06,965616,65985.0,1.7999999999999998,966665,66614.0,0.0,35.939999999999785,0.009077820716829528,0,1,293
294,0,0.07,969450,66347.0,2.1,970679,66844.0,0.0,32.68999999999996,0.007038750810134586,0,1,294
295,0,0.07,972115,66802.0,2.1,973277,66834.0,0.0,0.13999999999978163,2.993922337649891e-05,0,1,295
296,0,0.06,975849,65927.0,1.7999999999999998,977079,67754.0,0.0,107.8199999999999,0.027257421086959794,0,1,296
297,0,0.03,982626,66485.0,0.8999999999999999,983877,66970.0,0.0,13.649999999999954,0.006843648943370662,0,1,297
298,0,0.06,996331,64313.0,1.7999999999999998,997552,64376.0,0.0,1.9800000000002003,0.0005131155442912528,0,1,298
299,0,0.07,1003019,65779.0,2.1,1004202,66281.0,0.0,33.03999999999942,0.00717554234634141,0,1,299
300,0,0.05,1009571,66794.0,1.5,1010803,66619.0,0.0,-10.25,-0.0030691379465221423,0,1,300
301,0,0.07,1012253,66089.0,2.1,1013462,66331.0,0.0,14.8399999999996,0.003207795548427034,0,1,301
302,0,0.08,1016152,66400.0,2.4,1017351,67342.0,0.0,72.95999999999967,0.013734939759036082,0,1,302
303,0,0.09,1021984,67693.0,2.6999999999999997,1023222,67679.0,0.0,-3.960000000000218,-0.0006499933523407505,0,1,303
304,0,0.08,1024671,67622.0,2.4,1025901,68422.0,0.0,61.6,0.011386826772352194,0,1,304
305,0,0.09,1028652,68680.0,2.6999999999999997,1029877,68973.0,0.0,23.66999999999989,0.0038293535235876352,0,1,305
306,0,0.07,1031355,68350.0,2.1,1032573,69117.0,0.0,51.5899999999996,0.010782735918068678,0,1,306
307,0,0.09,1035300,68454.0,2.6999999999999997,1036529,68458.0,0.0,-2.340000000000327,-0.00037981710345638876,0,1,307
308,0,0.08,1037949,67422.0,2.4,1039161,68101.0,0.0,51.91999999999971,0.009625938121088019,0,1,308
309,0,0.1,1041897,67322.0,3.0,1043122,67244.0,0.0,-10.800000000000182,-0.001604230415020377,0,1,309
310,0,0.1,1044501,68148.0,3.0,1045672,68790.0,0.0,61.19999999999982,0.008980454305335419,0,1,310
311,0,0.12,1048337,68490.0,3.5999999999999996,1049534,67994.0,0.0,-63.11999999999953,-0.007679953277850725,0,1,311
312,0,0.08,1050992,66563.0,2.4,1052223,67091.0,0.0,39.83999999999978,0.007481633940777869,0,1,312
313,0,0.08,1055000,67204.0,2.4,1056205,66188.0,0.0,-83.67999999999975,-0.01556454972918274,0,1,313
314,0,0.08,1057662,65766.0,2.4,1058851,66096.0,0.0,24.000000000000547,0.004561627588723761,0,1,314
315,0,0.1,1061528,65843.0,3.0,1062728,66065.0,0.0,19.199999999999818,0.0029160275200096923,0,1,315
316,0,0.08,1064126,65370.0,2.4,1065327,65527.0,0.0,10.15999999999949,0.0019427872112588898,0,1,316
317,0,0.08,1067800,65684.0,2.4,1068995,65320.00000000001,0.0,-31.51999999999989,-0.005998416661591842,0,1,317
318,0,0.09,1070397,66129.0,2.6999999999999997,1071576,66983.0,0.0,74.15999999999967,0.012460493883167693,0,1,318
319,0,0.11,1074210,66940.0,3.3,1075381,66945.0,0.0,-2.749999999999818,-0.00037346877801013365,0,1,319
320,0,0.07,1076830,65835.0,2.1,1078014,64865.0,0.0,-70.00000000000054,-0.015189488873699515,0,1,320
321,0,0.08,1080743,64638.0,2.4,1081961,65065.0,0.0,31.759999999999856,0.006141897954763424,0,1,321
322,0,0.07,1083386,65341.00000000001,2.1,1084582,65457.00000000001,0.0,6.019999999999891,0.0013161720818475142,0,1,322
323,0,0.09,1087262,66052.0,2.6999999999999997,1088456,65210.0,0.0,-78.47999999999975,-0.013201719857082258,0,1,323
324,0,0.07,1089850,65157.00000000001,2.1,1091025,65359.0,0.0,12.039999999999418,0.002639777767545953,0,1,324
325,0,0.07,1093734,63997.00000000001,2.1,1094959,64320.00000000001,0.0,20.50999999999967,0.004578339609669129,0,1,325
326,0,0.09,1102488,64835.0,2.6999999999999997,1103655,65512.0,0.0,58.23000000000029,0.009979177913164236,0,1,326
327,0,0.11,1106346,66385.0,3.3,1107532,66065.0,0.0,-38.500000000000725,-0.005272275363410508,0,1,327
328,0,0.11,1108896,66677.0,3.3,1110070,66670.0,0.0,-4.070000000000436,-0.000554913988331868,0,1,328
329,0,0.13,1112685,66427.0,3.9000000000000004,1113867,67240.0,0.0,101.7900000000005,0.011787375615337195,0,1,329
330,0,0.09,1119221,68090.0,2.6999999999999997,1120444,67485.0,0.0,-57.14999999999982,-0.009325892201497989,0,1,330
331,0,0.06,1121895,66285.0,1.7999999999999998,1123129,66077.0,0.0,-14.280000000000019,-0.003590555932714797,0,1,331
332,0,0.09,1125966,66340.0,2.6999999999999997,1127179,66580.0,0.0,18.900000000000365,0.0031655110039192653,0,1,332
333,0,0.09,1128667,66555.0,2.6999999999999997,1129840,67454.0,0.0,78.20999999999985,0.013056870257681593,0,1,333
334,0,0.1,1132624,67107.0,3.0,1133809,67390.0,0.0,25.299999999999272,0.0037700984994112788,0,1,334
335,0,0.07,1135256,66097.0,2.1,1136480,67250.0,0.0,78.60999999999913,0.01699018109747776,0,1,335
336,0,0.09,1139268,66955.0,2.6999999999999997,1140475,66795.0,0.0,-17.099999999999635,-0.002837726831453901,0,1,336
337,0,0.04,1141955,65240.0,1.2,1143146,65714.0,0.0,17.760000000000037,0.006805640711220124,0,1,337
338,0,0.09,1145961,65686.0,2.6999999999999997,1147159,66043.0,0.0,29.43000000000011,0.004978229759766179,0,1,338
339,0,0.1,1148603,65910.0,3.0,1149792,66795.0,0.0,85.5,0.01297223486572599,0,1,339
340,0,0.11,1152554,66182.0,3.3,1153774,66731.0,0.0,57.08999999999942,0.007842011423045461,0,1,340
341,0,0.13,1155223,66446.0,3.9000000000000004,1156425,67238.0,0.0,99.06000000000094,0.011467958944105097,0,1,341
342,0,0.1,1159006,68128.0,3.0,1160226,68197.0,0.0,3.9000000000005457,0.0005724518553312215,0,1,342
343,0,0.07,1161735,69486.0,2.1,1162949,70004.0,0.0,34.16000000000022,0.007022997438332946,0,1,343
344,0,0.09,1165776,71107.0,2.6999999999999997,1167000,71125.0,0.0,-1.0800000000001089,-0.00016875975642343524,0,1,344
345,0,0.09,1168484,70705.0,2.6999999999999997,1169712,70724.0,0.0,-0.9899999999999634,-0.0001555759847252612,0,1,345
346,0,0.06,1172580,72567.0,1.7999999999999998,1173810,72137.0,0.0,-27.599999999999273,-0.006338969504044372,0,1,346
347,0,0.07,1175318,73262.0,2.1,1176549,73043.0,0.0,-17.42999999999993,-0.003398760612595875,0,1,347
348,0,0.06,1179387,73183.0,1.7999999999999998,1180568,72807.0,0.0,-24.35999999999949,-0.005547736496180691,0,1,348
349,0,0.06,1182070,73418.0,1.7999999999999998,1183318,74261.0,0.0,48.77999999999993,0.011073578686425656,0,1,349
350,0,0.06,1186137,73172.0,1.7999999999999998,1187375,72737.0,0.0,-27.899999999999455,-0.0063548898485758345,0,1,350
351,0,0.05,1188879,73592.0,1.5,1190091,74192.0,0.0,28.5,0.00774540710946842,0,1,351
352,0,0.07,1192889,73725.0,2.1,1194127,74060.0,0.0,21.349999999999817,0.004136995591725973,0,1,352
353,0,0.07,1195626,74782.0,2.1,1196864,74936.0,0.0,8.679999999999746,0.0016581530314781145,0,1,353
354,0,0.06,1199760,76105.0,1.7999999999999998,1201006,75409.0,0.0,-43.560000000000215,-0.009539452072794212,0,1,354
355,0,0.1,1209487,76812.0,3.0,1210740,78473.0,0.0,163.09999999999945,0.02123366140707174,0,1,355
356,0,0.06,1216471,78859.0,1.7999999999999998,1217716,80720.0,0.0,109.85999999999986,0.02321865608237484,0,1,356
357,0,0.07,1220669,82416.0,2.1,1221929,83136.0,0.0,48.299999999999635,0.00837216074548625,0,1,357
358,0,0.04,1223507,83495.0,1.2,1224764,83085.0,0.0,-17.60000000000009,-0.005269776633331364,0,1,358
359,0,0.04,1230557,78557.0,1.2,1231813,78583.0,0.0,-0.16000000000003634,-5.091844138652072e-05,0,1,359
360,0,0.05,1234781,80130.0,1.5,1236040,80251.0,0.0,4.550000000000182,0.0011356545613378714,0,1,360
361,0,0.04,1241688,81487.0,1.2,1242947,80529.0,0.0,-39.52000000000017,-0.012124633377103147,0,1,361
362,0,0.06,1248716,80191.0,1.7999999999999998,1249971,79553.0,0.0,-40.08000000000065,-0.008330111857939306,0,1,362
363,0,0.06,1251525,80255.0,1.7999999999999998,1252780,79547.0,0.0,-44.28000000000047,-0.009195688742134544,0,1,363
364,0,0.04,1255722,80040.0,1.2,1256978,81393.0,0.0,52.92000000000034,0.01652923538230895,0,1,364
365,0,0.05,1258528,79899.0,1.5,1259781,79404.0,0.0,-26.25,-0.006570795629482221,0,1,365
366,0,0.06,1262711,80035.0,1.7999999999999998,1263963,80160.0,0.0,5.7,0.001186980695945524,0,1,366
367,0,0.08,1265502,79646.0,2.4,1266738,80974.0,0.0,103.83999999999978,0.016297114732692127,0,1,367
368,0,0.06,1271569,82499.0,1.7999999999999998,1272803,83919.0,0.0,83.39999999999982,0.016848689075019057,0,1,368
369,0,0.04,1277734,86460.0,1.2,1278988,86064.0,0.0,-17.040000000000145,-0.004927133934767564,0,1,369
370,0,0.05,1281950,88226.0,1.5,1283206,87592.0,0.0,-33.19999999999982,-0.007526126085280941,0,1,370
371,0,0.03,1284765,89573.0,0.8999999999999999,1286023,89552.0,0.0,-1.530000000000109,-0.0005693680015183552,0,1,371
372,0,0.03,1288982,89222.0,0.8999999999999999,1290242,87700.0,0.0,-46.55999999999985,-0.017394812938512867,0,1,372
373,0,0.03,1296023,88889.0,0.8999999999999999,1297282,88880.0,0.0,-1.1699999999999817,-0.00043874945156317866,0,1,373
374,0,0.04,1298844,91338.0,1.2,1300087,91339.0,0.0,-1.1600000000000363,-0.00031750202544396535,0,1,374
375,0,0.04,1303047,92333.0,1.2,1304307,93012.0,0.0,25.959999999999855,0.007028906241538738,0,1,375
376,0,0.05,1305878,92392.0,1.5,1307129,90425.0,0.0,-99.85000000000036,-0.021614425491384613,0,1,376
377,0,0.04,1310089,88643.0,1.2,1311339,89999.0,0.0,53.03999999999978,0.01495888000180493,0,1,377
378,0,0.04,1312888,90940.0,1.2,1314141,92024.0,0.0,42.160000000000124,0.0115900593798109,0,1,378
379,0,0.04,1317098,90671.0,1.2,1318354,90473.0,0.0,-9.120000000000072,-0.0025145856999481842,0,1,379
380,0,0.06,1324020,92874.0,1.7999999999999998,1325279,94291.0,0.0,83.22000000000044,0.014934211943062724,0,1,380
381,0,0.05,1326842,94375.0,1.5,1328099,94498.0,0.0,4.650000000000546,0.0009854304635762746,0,1,381
382,0,0.05,1331048,95003.0,1.5,1332300,95890.0,0.0,42.849999999999454,0.00902076776522835,0,1,382
383,0,0.05,1333847,96892.0,1.5,1335102,97292.0,0.0,18.5,0.0038186847211328073,0,1,383
384,0,0.03,1338069,96658.0,0.8999999999999999,1339328,98874.0,0.0,65.58000000000001,0.022615820728755,0,1,384
385,0,0.03,1340889,97725.0,0.8999999999999999,1342146,97234.0,0.0,-15.630000000000019,-0.005331286774111032,0,1,385
386,0,0.04,1345102,97328.0,1.2,1346349,98157.0,0.0,31.96000000000031,0.008209353937202119,0,1,386
387,0,0.05,1347905,99347.0,1.5,1349142,99919.0,0.0,27.100000000000364,0.005455625232770061,0,1,387
388,0,0.03,1352103,98331.0,0.8999999999999999,1353363,94361.0,0.0,-119.99999999999991,-0.04067893136447303,0,1,388
389,0,0.05,1361217,94960.0,1.5,1362467,93013.0,0.0,-98.84999999999945,-0.02081929233361404,0,1,389
390,0,0.03,1365420,88493.0,0.8999999999999999,1366678,90347.0,0.0,54.71999999999989,0.02061179980337424,0,1,390
391,0,0.04,1368231,90447.0,1.2,1369466,91318.0,0.0,33.64000000000014,0.009298263071190901,0,1,391
392,0,0.05,1372396,91646.0,1.5,1373649,93425.0,0.0,87.44999999999982,0.019084302642777603,0,1,392
393,0,0.05,1375168,92813.0,1.5,1376409,92456.0,0.0,-19.350000000000364,-0.004169674506804081,0,1,393
394,0,0.05,1382092,94146.0,1.5,1383335,91786.0,0.0,-119.5,-0.02538610243664096,0,1,394
395,0,0.04,1389014,88687.0,1.2,1390257,88371.0,0.0,-13.839999999999872,-0.0039013609660942055,0,1,395
396,0,0.05,1393162,87151.0,1.5,1394407,87670.0,0.0,24.449999999999818,0.0056109511078472575,0,1,396
397,0,0.04,1395952,85206.0,1.2,1397195,85650.0,0.0,16.559999999999764,0.004858812759664743,0,1,397
398,0,0.05,1400086,87571.0,1.5,1401334,86859.0,0.0,-37.100000000000364,-0.008473124664557984,0,1,398
399,0,0.05,1402874,88226.0,1.5,1404115,88514.0,0.0,12.899999999999636,0.0029243080271121064,0,1,399
400,0,0.04,1407044,86600.0,1.2,1408287,86342.0,0.0,-11.519999999999708,-0.0033256351039260127,0,1,400
401,0,0.04,1409815,88238.0,1.2,1411048,90247.0,0.0,79.16000000000012,0.022427978875314527,0,1,401
402,0,0.05,1413949,92065.0,1.5,1415192,93057.0,0.0,48.100000000000364,0.010449139195133952,0,1,402
403,0,0.05,1416750,92081.0,1.5,1417986,92448.0,0.0,16.850000000000364,0.003659821244339302,0,1,403
404,0,0.06,1420752,90549.0,1.7999999999999998,1422003,90256.0,0.0,-19.379999999999928,-0.003567129399551611,0,1,404
405,0,0.04,1423547,87738.0,1.2,1424778,88594.0,0.0,33.040000000000234,0.009414392851444138,0,1,405
406,0,0.05,1427672,88068.99999999999,1.5,1428913,87839.0,0.0,-13.0,-0.0029522306373411756,0,1,406
407,0,0.04,1430434,87723.0,1.2,1431679,90067.0,0.0,92.56000000000022,0.026378486827855926,0,1,407
408,0,0.04,1434581,86834.0,1.2,1435834,88142.0,0.0,51.12000000000016,0.014717737291844253,0,1,408
409,0,0.05,1437355,86978.99999999999,1.5,1438595,86863.0,0.0,-7.299999999999272,-0.0016785660906653958,0,1,409
410,0,0.05,1441500,88120.0,1.5,1442745,89320.0,0.0,58.5,0.01327734906945075,0,1,410
411,0,0.04,1444269,89815.0,1.2,1445508,90142.0,0.0,11.880000000000383,0.0033067973055726724,0,1,411
412,0,0.04,1451171,91474.0,1.2,1452415,92657.0,0.0,46.12000000000016,0.012604674552331854,0,1,412
413,0,0.04,1455345,93919.0,1.2,1456598,94428.0,0.0,19.159999999999673,0.005100139481893885,0,1,413
414,0,0.04,1458116,93330.0,1.2,1459266,93202.0,0.0,-6.320000000000346,-0.0016929176042002425,0,1,414
415,0,0.04,1462167,91657.0,1.2,1463414,92686.0,0.0,39.95999999999985,0.010899331202199464,0,1,415
416,0,0.05,1464929,94558.99999999999,1.5,1466176,96390.0,0.0,90.05000000000018,0.019046309711397157,0,1,416
417,0,0.03,1469124,97665.0,0.8999999999999999,1470373,95798.0,0.0,-56.90999999999976,-0.019423539650847203,0,1,417
418,0,0.03,1471916,95833.0,0.8999999999999999,1473158,95418.0,0.0,-13.349999999999818,-0.0046434944121544145,0,1,418
419,0,0.04,1476060,94619.0,1.2,1477304,91877.0,0.0,-110.8800000000003,-0.02929644151808841,0,1,419
420,0,0.04,1478830,92772.0,1.2,1480076,92936.0,0.0,5.359999999999945,0.0014444013279868778,0,1,420
421,0,0.06,1483008,91863.0,1.7999999999999998,1484243,90736.0,0.0,-69.41999999999989,-0.012594842319541036,0,1,421
422,0,0.05,1485766,91358.99999999999,1.5,1487008,90866.0,0.0,-26.149999999999636,-0.005724668615024166,0,1,422
423,0,0.05,1489930,87347.0,1.5,1491157,87838.0,0.0,23.050000000000182,0.005277800038925248,0,1,423
424,0,0.05,1492698,87321.0,1.5,1493952,85652.0,0.0,-84.94999999999982,-0.019456946209960906,0,1,424
425,0,0.03,1496899,81460.0,0.8999999999999999,1498158,82680.0,0.0,35.700000000000365,0.014608396759145744,0,1,425
426,0,0.03,1499701,80421.0,0.8999999999999999,1500960,78689.0,0.0,-52.860000000000035,-0.02190970020268339,0,1,426
427,0,0.03,1503906,81415.0,0.8999999999999999,1505156,81185.0,0.0,-7.800000000000091,-0.0031935147085918204,0,1,427
428,0,0.04,1510902,82166.0,1.2,1512148,82534.0,0.0,13.520000000000255,0.004113623639948475,0,1,428
429,0,0.04,1513679,83309.0,1.2,1514903,82986.0,0.0,-14.120000000000072,-0.0042372372732838205,0,1,429
430,0,0.03,1517767,80334.0,0.8999999999999999,1519021,80069.0,0.0,-8.850000000000273,-0.003672168695695585,0,1,430
431,0,0.02,1524764,77687.0,0.6,1526024,75232.0,0.0,-49.69999999999991,-0.03198733378814982,0,1,431
432,0,0.03,1531763,77975.0,0.8999999999999999,1533021,86647.0,0.0,259.2599999999999,0.11083039435716571,0,1,432
433,0,0.01,1534583,85330.0,0.3,1535842,87064.0,0.0,17.039999999999917,0.01996953005976786,0,1,433
434,0,0.02,1541627,87734.0,0.6,1542886,87804.0,0.0,0.7999999999998636,0.0004559235872067064,0,1,434
435,0,0.02,1545849,87015.0,0.6,1547103,87105.0,0.0,1.2000000000001818,0.0006895362868471998,0,1,435
436,0,0.02,1548654,83228.0,0.6,1549909,83608.0,0.0,7.000000000000137,0.0042053155188158655,0,1,436
437,0,0.02,1552857,88413.0,0.6,1554116,90673.0,0.0,44.600000000000044,0.025222535147546202,0,1,437
438,0,0.02,1555686,91372.0,0.6,1556945,84302.0,0.0,-142.00000000000009,-0.07770432955391153,0,1,438
439,0,0.01,1562743,79953.0,0.3,1564003,78373.0,0.0,-16.099999999999955,-0.020136830387852807,0,1,439
440,0,0.03,1566971,77473.0,0.8999999999999999,1568228,72701.0,0.0,-144.06000000000031,-0.06198288435971255,0,1,440
441,0,0.02,1569792,72480.0,0.6,1571050,73258.0,0.0,14.959999999999946,0.010320088300220713,0,1,441
442,0,0.02,1581099,76449.0,0.6,1582358,73986.0,0.0,-49.85999999999999,-0.032609975277636066,0,1,442
443,0,0.02,1583929,73103.0,0.6,1585185,73626.0,0.0,9.860000000000037,0.006743909278688998,0,1,443
444,0,0.04,1588140,73126.0,1.2,1589390,71040.0,0.0,-84.64000000000006,-0.028936356425895052,0,1,444
445,0,0.02,1590982,73428.0,0.6,1592232,74347.0,0.0,17.780000000000108,0.01210709810971299,0,1,445
446,0,0.04,1595188,73825.0,1.2,1596447,73438.0,0.0,-16.680000000000017,-0.005648493057907219,0,1,446
447,0,0.03,1598020,74411.0,0.8999999999999999,1599279,79986.0,0.0,166.35,0.07451855236456975,0,1,447
448,0,0.02,1602247,81725.0,0.6,1603504,81525.0,0.0,-4.6,-0.0028143163046803303,0,1,448
449,0,0.03,1611923,76754.0,0.8999999999999999,1613181,75684.0,0.0,-32.99999999999991,-0.014331500638403171,0,1,449
450,0,0.03,1618970,82005.0,0.8999999999999999,1620229,82005.0,0.0,-0.8999999999999999,-0.00036583135174684465,0,1,450
451,0,0.03,1623197,85324.0,0.8999999999999999,1624455,86714.0,0.0,40.800000000000274,0.015939243354742033,0,1,451
452,0,0.03,1626012,84989.0,0.8999999999999999,1627270,83827.0,0.0,-35.760000000000126,-0.014025344456341458,0,1,452
453,0,0.04,1630209,83713.0,1.2,1631434,84577.0,0.0,33.35999999999994,0.009962610347257875,0,1,453
454,0,0.03,1642634,86074.0,0.8999999999999999,1643892,83989.0,0.0,-63.449999999999726,-0.024571880010223656,0,1,454
455,0,0.03,1645454,85563.0,0.8999999999999999,1646713,85203.0,0.0,-11.700000000000182,-0.004558044949335648,0,1,455
456,0,0.03,1652498,81706.0,0.8999999999999999,1653755,84024.0,0.0,68.63999999999996,0.028002839448755278,0,1,456
457,0,0.02,1656695,85399.0,0.6,1657953,85380.0,0.0,-0.9799999999998817,-0.0005737772105059085,0,1,457
458,0,0.04,1659508,85483.0,1.2,1660765,89882.0,0.0,174.76000000000005,0.051109577342863505,0,1,458
459,0,0.03,1666545,90528.0,0.8999999999999999,1667803,92696.0,0.0,64.14000000000041,0.023617002474372723,0,1,459
460,0,0.03,1670768,89819.0,0.8999999999999999,1672020,90618.0,0.0,23.070000000000256,0.008561662899831981,0,1,460
461,0,0.04,1673575,90962.0,1.2,1674826,91033.0,0.0,1.6400000000001456,0.00045073767067570675,0,1,461
462,0,0.03,1677768,91536.99999999999,0.8999999999999999,1679020,93836.0,0.0,68.07000000000025,0.024787790729431908,0,1,462
463,0,0.03,1680583,94259.0,0.8999999999999999,1681839,94097.0,0.0,-5.760000000000128,-0.0020369407695817296,0,1,463
464,0,0.04,1684738,96804.0,1.2,1685996,98398.0,0.0,62.560000000000215,0.01615635717532339,0,1,464
465,0,0.03,1687568,97589.0,0.8999999999999999,1688824,99345.0,0.0,51.77999999999984,0.017686419575976744,0,1,465
466,0,0.02,1691796,96105.0,0.6,1693052,94813.0,0.0,-26.440000000000147,-0.013755787940273734,0,1,466
