id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
233,0,0.02,1715790,95321.0,0.6,1717047,95175.0,0.0,-3.520000000000073,-0.0018463927151415075,0,1,233
234,0,0.03,1720010,92911.99999999999,0.8999999999999999,1721261,93452.0,0.0,15.300000000000272,0.005489064921646388,0,1,234
235,0,0.03,1729814,90619.0,0.8999999999999999,1731070,89144.0,0.0,-45.15,-0.016607996115604897,0,1,235
236,0,0.05,1734045,88227.0,1.5,1735299,88035.0,0.0,-11.100000000000364,-0.0025162365262335483,0,1,236
237,0,0.05,1740361,88917.0,1.5,1741601,89066.0,0.0,5.949999999999818,0.0013383267541639545,0,1,237
238,0,0.05,1743148,87558.0,1.5,1744374,86618.0,0.0,-48.5,-0.011078370908426413,0,1,238
239,0,0.05,1750088,90363.0,1.5,1751332,91195.0,0.0,40.099999999999454,0.008875314011265551,0,1,239
240,0,0.05,1757053,88576.0,1.5,1758265,88458.0,0.0,-7.399999999999636,-0.0016708815028900913,0,1,240
241,0,0.04,1761164,89634.0,1.2,1762404,91098.0,0.0,57.35999999999994,0.015998393466764828,0,1,241
242,0,0.04,1763950,91105.0,1.2,1765204,91472.0,0.0,13.479999999999837,0.0036990285933812183,0,1,242
243,0,0.07,1775158,92525.0,2.1,1776411,93813.0,0.0,88.05999999999986,0.013596325317481738,0,1,243
244,0,0.05,1777966,95298.0,1.5,1779215,95717.0,0.0,19.449999999999818,0.0040819324644798035,0,1,244
245,0,0.05,1784851,96046.0,1.5,1786107,97817.0,0.0,87.05000000000018,0.01812673094142394,0,1,245
246,0,0.04,1791887,98157.0,1.2,1793144,95371.0,0.0,-112.64000000000006,-0.02868873335574642,0,1,246
247,0,0.05,1796100,95476.0,1.5,1797357,95481.0,0.0,-1.25,-0.00026184590891951905,0,1,247
248,0,0.05,1817123,92737.0,1.5,1818369,93992.0,0.0,61.25,0.01320939862190927,0,1,248
249,0,0.06,1819912,92859.0,1.7999999999999998,1821077,93127.0,0.0,14.279999999999927,0.0025630256625636585,0,1,249
250,0,0.06,1826795,91308.0,1.7999999999999998,1828049,91223.0,0.0,-6.899999999999454,-0.0012594734305864865,0,1,250
251,0,0.08,1833766,93600.0,2.4,1835007,93548.0,0.0,-6.559999999999855,-0.0008760683760683567,0,1,251
252,0,0.06,1840703,94754.0,1.7999999999999998,1841958,95134.0,0.0,21.00000000000018,0.0036937754606666,0,1,252
253,0,0.05,1844886,93716.0,1.5,1846141,92853.0,0.0,-44.649999999999636,-0.009528789107516249,0,1,253
254,0,0.08,1847666,93396.0,2.4,1848917,95074.0,0.0,131.83999999999978,0.01764529530172595,0,1,254
255,0,0.06,1851858,96621.0,1.7999999999999998,1853107,96457.0,0.0,-11.640000000000146,-0.0020078450854369386,0,1,255
256,0,0.08,1858837,94548.0,2.4,1860082,94645.0,0.0,5.360000000000218,0.0007086347675255185,0,1,256
257,0,0.06,1861632,95481.0,1.7999999999999998,1862886,94731.0,0.0,-46.8,-0.008169164545825872,0,1,257
258,0,0.08,1865815,93716.0,2.4,1867061,94237.0,0.0,39.28000000000029,0.005239233428656832,0,1,258
259,0,0.06,1872775,94393.0,1.7999999999999998,1874027,94516.0,0.0,5.580000000000109,0.000985242549765362,0,1,259
260,0,0.07,1875555,94903.0,2.1,1876802,95554.0,0.0,43.46999999999971,0.006543523387037246,0,1,260
261,0,0.04,1882564,99371.0,1.2,1883823,99367.0,0.0,-1.3599999999998544,-0.0003421521369413245,0,1,261
262,0,0.05,1893667,100761.0,1.5,1894920,101749.0,0.0,47.900000000000546,0.009507646807792806,0,1,262
263,0,0.04,1903518,99307.0,1.2,1904774,98882.0,0.0,-18.2,-0.004581751538159444,0,1,263
264,0,0.05,1910544,100141.0,1.5,1911801,100162.0,0.0,-0.4499999999998181,-8.9873278677029e-05,0,1,264
265,0,0.04,1914771,103970.0,1.2,1916031,104282.0,0.0,11.279999999999564,0.002712320861786949,0,1,265
266,0,0.05,1928806,105523.0,1.5,1930063,105753.0,0.0,10.0,0.0018953213991262567,0,1,266
267,0,0.06,1935855,103963.00000000001,1.7999999999999998,1937110,102719.0,0.0,-76.44000000000123,-0.01225435972413282,0,1,267
268,0,0.06,1938678,104569.0,1.7999999999999998,1939929,104503.0,0.0,-5.760000000000036,-0.0009180541078139851,0,1,268
269,0,0.03,1942924,108220.0,0.8999999999999999,1944182,109166.00000000001,0.0,27.480000000000565,0.008464239512105145,0,1,269
270,0,0.05,1952816,110458.99999999999,1.5,1954073,111858.0,0.0,68.45000000000073,0.012393738853330328,0,1,270
271,0,0.05,1957062,114066.00000000001,1.5,1958322,114432.0,0.0,16.799999999999272,0.0029456630371888677,0,1,271
272,0,0.03,1973872,120583.0,0.8999999999999999,1975132,115982.0,0.0,-138.92999999999975,-0.038405081976729656,0,1,272
273,0,0.03,1978112,113063.00000000001,0.8999999999999999,1979372,113006.0,0.0,-2.610000000000491,-0.0007694825009067189,0,1,273
274,0,0.04,1980954,113302.0,1.2,1982213,111497.0,0.0,-73.39999999999982,-0.016195654092602034,0,1,274
275,0,0.03,1988040,110313.00000000001,0.8999999999999999,1989299,111129.0,0.0,23.579999999999565,0.007125180169154909,0,1,275
276,0,0.03,1992282,108499.0,0.8999999999999999,1993539,108825.0,0.0,8.8800000000002,0.0027281357431866347,0,1,276
277,0,0.05,1998537,109329.00000000001,1.5,1999794,109095.0,0.0,-13.200000000000728,-0.0024147298520979295,0,1,277
278,0,0.05,2004806,111810.0,1.5,2006066,113728.0,0.0,94.40000000000055,0.01688578839102058,0,1,278
279,0,0.04,2011894,112974.0,1.2,2013153,113744.0,0.0,29.600000000000183,0.006550179687361734,0,1,279
280,0,0.03,2021637,109423.0,0.8999999999999999,2022896,109320.0,0.0,-3.9900000000001454,-0.001215466583807836,0,1,280
281,0,0.03,2028701,108548.0,0.8999999999999999,2029961,108123.0,0.0,-13.65,-0.004191693997125695,0,1,281
282,0,0.02,2035784,106429.0,0.6,2037044,106696.0,0.0,4.740000000000146,0.0022268366704564294,0,1,282
283,0,0.04,2040021,107760.99999999999,1.2,2041279,107226.0,0.0,-22.599999999999635,-0.005243084232700058,0,1,283
284,0,0.03,2042856,109238.00000000001,0.8999999999999999,2044115,109199.0,0.0,-2.0700000000005274,-0.0006316483275052415,0,1,284
285,0,0.03,2049757,110007.0,0.8999999999999999,2051016,111731.0,0.0,50.8199999999998,0.015399020062359608,0,1,285
286,0,0.03,2056830,110433.99999999999,0.8999999999999999,2058089,111642.0,0.0,35.34000000000024,0.010667004726805224,0,1,286
287,0,0.05,2068108,112245.0,1.5,2069367,110695.0,0.0,-79.0,-0.014076350839681055,0,1,287
288,0,0.05,2075147,112710.0,1.5,2076401,111872.0,0.0,-43.399999999999636,-0.007701180019519055,0,1,288
289,0,0.05,2082218,110410.99999999999,1.5,2083474,108551.0,0.0,-94.49999999999909,-0.017117859633550843,0,1,289
290,0,0.05,2085061,108838.00000000003,1.5,2086317,110785.99999999999,0.0,95.89999999999782,0.017622521545783237,0,1,290
291,0,0.05,2113171,114103.0,1.5,2114423,115541.00000000001,0.0,70.40000000000055,0.012339728140364502,0,1,291
292,0,0.04,2117408,116608.99999999999,1.2,2118665,116697.0,0.0,2.3200000000004364,0.000497388709276393,0,1,292
293,0,0.03,2124443,117230.00000000001,0.8999999999999999,2125697,117520.0,0.0,7.799999999999818,0.0022178623219311945,0,1,293
294,0,0.02,2127269,120455.0,0.6,2128529,120726.0,0.0,4.820000000000073,0.0020007471669918533,0,1,294
295,0,0.03,2131514,123056.0,0.8999999999999999,2132771,123951.0,0.0,25.94999999999991,0.007029319984397323,0,1,295
296,0,0.04,2134375,123478.0,1.2,2135634,122961.99999999999,0.0,-21.840000000000327,-0.004421840327831745,0,1,296
297,0,0.03,2138611,122410.99999999999,0.8999999999999999,2139870,119158.99999999999,0.0,-98.45999999999995,-0.02681131597650537,0,1,297
298,0,0.02,2141442,118255.0,0.6,2142701,117683.99999999999,0.0,-12.020000000000072,-0.005082237537524871,0,1,298
299,0,0.05,2155430,120613.00000000003,1.5,2156686,121729.0,0.0,54.29999999999927,0.00900400454345705,0,1,299
300,0,0.04,2159682,123650.0,1.2,2160941,123198.0,0.0,-19.279999999999927,-0.00389809947432267,0,1,300
301,0,0.05,2166737,123360.99999999999,1.5,2167985,122994.0,0.0,-19.849999999998545,-0.0032181969990513286,0,1,301
302,0,0.05,2169541,124443.0,1.5,2170790,125517.0,0.0,52.19999999999982,0.008389383091053705,0,1,302
303,0,0.05,2173765,124006.0,1.5,2175014,123618.0,0.0,-20.899999999999636,-0.003370804638485176,0,1,303
304,0,0.04,2176588,124123.0,1.2,2177847,125364.00000000001,0.0,48.440000000000325,0.00975645126205464,0,1,304
305,0,0.03,2183626,120196.0,0.8999999999999999,2184885,121063.00000000001,0.0,25.110000000000674,0.00696362607740709,0,1,305
306,0,0.04,2190528,119649.0,1.2,2191784,120936.99999999999,0.0,50.319999999999524,0.010514087037919147,0,1,306
307,0,0.05,2201788,119018.0,1.5,2203045,118440.00000000001,0.0,-30.399999999999636,-0.005108470987581649,0,1,307
308,0,0.05,2208815,116078.0,1.5,2210074,116289.00000000001,0.0,9.050000000000182,0.0015592963352228986,0,1,308
309,0,0.06,2215865,118745.0,1.7999999999999998,2217124,119336.99999999999,0.0,33.71999999999862,0.00473283085603585,0,1,309
310,0,0.05,2222874,120315.00000000001,1.5,2224131,119915.00000000001,0.0,-21.5,-0.003573951710094335,0,1,310
311,0,0.06,2232697,123071.0,1.7999999999999998,2233945,122686.99999999999,0.0,-24.840000000000874,-0.003363911888259741,0,1,311
312,0,0.04,2236890,123039.00000000001,1.2,2238140,124077.0,0.0,40.319999999999524,0.008192524321556482,0,1,312
313,0,0.06,2239707,123303.0,1.7999999999999998,2240964,123770.0,0.0,26.220000000000436,0.003544114903935892,0,1,313
314,0,0.06,2243900,124725.0,1.7999999999999998,2245154,124485.99999999999,0.0,-16.140000000001056,-0.00215674483864516,0,1,314
315,0,0.07,2246709,125011.0,2.1,2247961,124652.0,0.0,-27.2299999999992,-0.003111726168097116,0,1,315
316,0,0.07,2250866,125499.99999999999,2.1,2252113,125532.0,0.0,0.14000000000160062,1.593625498026188e-05,0,1,316
317,0,0.05,2253673,124458.99999999999,1.5,2254913,124543.0,0.0,2.7000000000007276,0.0004338778232190083,0,1,317
318,0,0.04,2257878,126869.0,1.2,2259135,126721.0,0.0,-7.120000000000073,-0.0014030220148342134,0,1,318
319,0,0.06,2260701,127379.0,1.7999999999999998,2261955,127417.0,0.0,0.4799999999997455,6.280470093183146e-05,0,1,319
320,0,0.04,2264956,128790.0,1.2,2266216,129126.0,0.0,12.2399999999996,0.0023759608665268267,0,1,320
321,0,0.04,2274846,130641.0,1.2,2276092,131868.0,0.0,47.879999999999924,0.009162514065262804,0,1,321
322,0,0.02,2293131,133300.0,0.6,2294389,134390.0,0.0,21.20000000000018,0.007951987996999317,0,1,322
323,0,0.03,2295960,132298.0,0.8999999999999999,2297219,132724.0,0.0,11.879999999999745,0.002993242528231655,0,1,323
324,0,0.03,2310083,139094.0,0.8999999999999999,2311342,139487.0,0.0,10.889999999999963,0.0026097459272146806,0,1,324
325,0,0.02,2314316,139602.0,0.6,2315576,140384.0,0.0,15.039999999999873,0.005386742310282042,0,1,325
326,0,0.03,2321374,133882.0,0.8999999999999999,2322634,133513.0,0.0,-11.970000000000164,-0.002980236327512328,0,1,326
327,0,0.04,2324208,136231.0,1.2,2325468,135285.0,0.0,-39.03999999999924,-0.007164301810894591,0,1,327
328,0,0.04,2335255,138324.0,1.2,2336515,138658.0,0.0,12.159999999999673,0.002197738642607153,0,1,328
329,0,0.03,2342325,140032.0,0.8999999999999999,2343585,138064.0,0.0,-59.93999999999996,-0.014268167276051178,0,1,329
330,0,0.04,2345161,138630.0,1.2,2346420,138551.0,0.0,-4.359999999999855,-0.0007862655990766527,0,1,330
331,0,0.04,2349395,139551.0,1.2,2350654,138096.0,0.0,-59.39999999999982,-0.010641270933207183,0,1,331
332,0,0.04,2352238,137027.0,1.2,2353498,137639.0,0.0,23.280000000000474,0.004247338115845868,0,1,332
333,0,0.06,2359261,137822.0,1.7999999999999998,2360018,138384.0,0.0,31.919999999999344,0.003860051370608387,0,1,333
334,0,0.07,2365778,140543.0,2.1,2367030,142030.0,0.0,101.99000000000015,0.010366933963271043,0,1,334
335,0,0.03,2369977,138400.0,0.8999999999999999,2371233,137645.0,0.0,-23.550000000000544,-0.005671965317919206,0,1,335
336,0,0.05,2377040,138179.0,1.5,2378299,138739.0,0.0,26.5,0.0038356045419347365,0,1,336
337,0,0.03,2379862,137593.0,0.8999999999999999,2381121,135973.0,0.0,-49.49999999999991,-0.011991889122266373,0,1,337
338,0,0.05,2383944,136842.0,1.5,2385204,136992.0,0.0,6.0,0.0008769237514798088,0,1,338
339,0,0.04,2386778,134778.0,1.2,2388038,134256.0,0.0,-22.08000000000011,-0.004095623914882271,0,1,339
340,0,0.04,2391030,133144.0,1.2,2392288,134350.0,0.0,47.03999999999978,0.008832542209938071,0,1,340
341,0,0.03,2393860,131531.0,0.8999999999999999,2395120,133496.0,0.0,58.04999999999982,0.01471136081988272,0,1,341
342,0,0.03,2400926,135217.0,0.8999999999999999,2402186,134877.0,0.0,-11.099999999999818,-0.002736342323820185,0,1,342
343,0,0.04,2405163,136243.0,1.2,2406423,136385.0,0.0,4.480000000000291,0.0008220605829290846,0,1,343
344,0,0.05,2407995,136360.0,1.5,2409255,135624.0,0.0,-38.29999999999927,-0.005617483132883437,0,1,344
345,0,0.03,2422022,140276.0,0.8999999999999999,2423282,140822.0,0.0,15.480000000000109,0.003678462459722288,0,1,345
346,0,0.05,2426264,143353.0,1.5,2427524,143395.0,0.0,0.5999999999994543,8.370944451800161e-05,0,1,346
347,0,0.03,2436164,141225.0,0.8999999999999999,2437424,141661.0,0.0,12.179999999999927,0.0028748451053283593,0,1,347
348,0,0.05,2447471,142845.0,1.5,2448730,143844.0,0.0,48.45000000000073,0.006783576604011443,0,1,348
349,0,0.04,2450304,143167.0,1.2,2451564,142821.0,0.0,-15.040000000000145,-0.0026263035476052693,0,1,349
350,0,0.06,2454547,141692.0,1.7999999999999998,2455807,142216.0,0.0,29.63999999999869,0.003486435366851891,0,1,350
351,0,0.05,2457377,143270.0,1.5,2458637,142741.0,0.0,-27.949999999999818,-0.003901724017589142,0,1,351
352,0,0.04,2461622,145417.0,1.2,2462882,146031.0,0.0,23.35999999999949,0.004016036639457472,0,1,352
353,0,0.05,2471527,147691.0,1.5,2472787,148722.0,0.0,50.05000000000018,0.006777664177234927,0,1,353
354,0,0.05,2475770,149392.0,1.5,2477030,150206.0,0.0,39.19999999999982,0.005247938309949638,0,1,354
355,0,0.06,2478576,150338.0,1.7999999999999998,2479398,150631.0,0.0,15.779999999999927,0.001749391371443007,0,1,355
356,0,0.04,2485183,153638.0,1.2,2486443,156211.0,0.0,101.72000000000007,0.01655189471354744,0,1,356
357,0,0.02,2489417,153652.0,0.6,2490677,151563.0,0.0,-42.37999999999975,-0.01379090412100062,0,1,357
358,0,0.02,2492257,147420.0,0.6,2493517,149063.0,0.0,32.260000000000126,0.010941527608194317,0,1,358
359,0,0.03,2503591,148685.0,0.8999999999999999,2504851,149382.0,0.0,20.009999999999856,0.004485993879678483,0,1,359
360,0,0.06,2510691,152429.0,1.7999999999999998,2511951,152501.0,0.0,2.519999999999709,0.00027553811938669907,0,1,360
361,0,0.04,2520484,153349.0,1.2,2521744,154125.0,0.0,29.839999999999964,0.004864720343790954,0,1,361
362,0,0.05,2527558,154333.0,1.5,2528818,153122.0,0.0,-62.05000000000018,-0.008041054084350097,0,1,362
363,0,0.04,2531807,152594.0,1.2,2533067,153030.0,0.0,16.2399999999996,0.0026606550716279146,0,1,363
364,0,0.07,2538872,154611.0,2.1,2540132,154969.0,0.0,22.96000000000131,0.0021214531954389963,0,1,364
365,0,0.03,2541704,152208.0,0.8999999999999999,2542964,150062.0,0.0,-65.28000000000011,-0.014296226216756044,0,1,365
366,0,0.04,2548773,150207.0,1.2,2550033,148759.0,0.0,-59.120000000000076,-0.009839754472161764,0,1,366
367,0,0.06,2552890,151346.0,1.7999999999999998,2554150,152839.0,0.0,87.77999999999993,0.009666591783066609,0,1,367
368,0,0.04,2559955,156666.0,1.2,2561215,158198.0,0.0,60.07999999999974,0.00958727483946736,0,1,368
369,0,0.04,2567034,159017.0,1.2,2568294,160120.0,0.0,42.91999999999989,0.006747706220089658,0,1,369
370,0,0.03,2569864,159094.0,0.8999999999999999,2571124,160277.0,0.0,34.58999999999978,0.007247287766980482,0,1,370
371,0,0.04,2576937,161582.0,1.2,2578197,162528.0,0.0,36.64000000000014,0.005668948273941427,0,1,371
372,0,0.03,2581181,165712.0,0.8999999999999999,2582441,165771.0,0.0,0.8700000000004366,0.00017500241382648545,0,1,372
373,0,0.01,2584014,164965.0,0.3,2585274,166102.0,0.0,11.06999999999989,0.006710514351529045,0,1,373
374,0,0.01,2588252,174827.0,0.3,2589512,179307.0,0.0,44.49999999999996,0.02545373426301427,0,1,374
375,0,0.01,2591087,175902.0,0.3,2592347,174526.0,0.0,-14.059999999999992,-0.007993087059840134,0,1,375
376,0,0.02,2598168,182392.0,0.6,2599428,184808.0,0.0,47.71999999999971,0.013081714110267914,0,1,376
377,0,0.01,2602394,183398.0,0.3,2603654,176220.0,0.0,-72.07999999999997,-0.03930250057252531,0,1,377
378,0,0.01,2609469,183561.0,0.3,2610729,182463.0,0.0,-11.280000000000019,-0.0061450961805612405,0,1,378
379,0,0.01,2633332,174180.0,0.3,2634592,164197.0,0.0,-100.12999999999992,-0.057486508209897764,0,1,379
380,0,0.01,2644521,162755.0,0.3,2645781,163774.0,0.0,9.890000000000054,0.006076618229854723,0,1,380
381,0,0.02,2658515,165192.0,0.6,2659775,164207.0,0.0,-20.300000000000274,-0.006144365344568827,0,1,381
382,0,0.02,2665513,169606.0,0.6,2666773,171979.0,0.0,46.860000000000035,0.013814369774654209,0,1,382
383,0,0.02,2672521,171490.0,0.6,2673781,173665.0,0.0,42.9,0.012508017960230915,0,1,383
384,0,0.02,2679537,178934.0,0.6,2680797,176869.0,0.0,-41.90000000000018,-0.011708227614651262,0,1,384
385,0,0.02,2689347,172129.0,0.6,2690607,172304.0,0.0,2.9,0.0008423914622172905,0,1,385
386,0,0.02,2709943,170945.0,0.6,2711203,171069.0,0.0,1.880000000000018,0.0005498844657638475,0,1,386
387,0,0.02,2714136,162966.0,0.6,2715396,157208.0,0.0,-115.7600000000003,-0.03551661082679832,0,1,387
388,0,0.03,2760188,173570.0,0.8999999999999999,2761342,174438.0,0.0,25.139999999999965,0.00482802327591173,0,1,388
389,0,0.03,2767089,174491.0,0.8999999999999999,2768349,173348.0,0.0,-35.18999999999996,-0.006722409751792349,0,1,389
390,0,0.03,2769893,173027.0,0.8999999999999999,2771153,171967.0,0.0,-32.69999999999927,-0.006299594860917521,0,1,390
391,0,0.03,2783819,177885.0,0.8999999999999999,2785079,177214.0,0.0,-21.030000000000108,-0.00394074823622005,0,1,391
392,0,0.04,2788041,178617.0,1.2,2789301,168964.0,0.0,-387.3199999999999,-0.05421096536163969,0,1,392
393,0,0.03,2795085,167426.0,0.8999999999999999,2796345,168464.0,0.0,30.24000000000033,0.006020570281796203,0,1,393
394,0,0.02,2802125,167625.0,0.6,2803385,164279.0,0.0,-67.52000000000007,-0.02014019388516035,0,1,394
395,0,0.04,2809167,164825.0,1.2,2810427,164942.0,0.0,3.480000000000291,0.0005278325496739407,0,1,395
396,0,0.04,2816222,168027.0,1.2,2817482,166275.0,0.0,-71.27999999999993,-0.010605438411683826,0,1,396
397,0,0.04,2819053,166065.0,1.2,2820313,166855.0,0.0,30.399999999999455,0.004576521241682391,0,1,397
398,0,0.02,2823261,164659.0,0.6,2824521,161830.0,0.0,-57.18000000000038,-0.01736315658421355,0,1,398
399,0,0.03,2829474,165759.0,0.8999999999999999,2830734,165782.0,0.0,-0.2099999999994906,-4.22299844954604e-05,0,1,399
400,0,0.04,2832290,167525.0,1.2,2833550,165605.0,0.0,-78.00000000000018,-0.011640053723324904,0,1,400
401,0,0.05,2850561,166175.0,1.5,2851821,165355.0,0.0,-42.5,-0.005115089514066497,0,1,401
402,0,0.03,2871659,156818.0,0.8999999999999999,2872919,156125.0,0.0,-21.689999999999962,-0.004610440128046517,0,1,402
403,0,0.03,2878565,155345.0,0.8999999999999999,2879825,156479.0,0.0,33.12000000000044,0.007106762367633427,0,1,403
404,0,0.02,2881380,156012.0,0.6,2882640,162205.0,0.0,123.25999999999968,0.0395033715355228,0,1,404
405,0,0.02,2888399,159035.0,0.6,2889659,159424.0,0.0,7.179999999999746,0.002257364731033969,0,1,405
406,0,0.03,2892608,161035.0,0.8999999999999999,2893868,161875.0,0.0,24.29999999999982,0.005029962430527488,0,1,406
407,0,0.04,2899652,161921.0,1.2,2900912,160650.0,0.0,-52.04000000000015,-0.00803478239388346,0,1,407
408,0,0.02,2902465,156599.0,0.6,2903725,157273.0,0.0,12.880000000000019,0.004112414510948351,0,1,408
409,0,0.04,2909494,155181.0,1.2,2910754,159868.0,0.0,186.28000000000048,0.030010117217958463,0,1,409
410,0,0.03,2920667,156913.0,0.8999999999999999,2921927,157646.0,0.0,21.090000000000693,0.004480189659238069,0,1,410
411,0,0.03,2923476,156951.0,0.8999999999999999,2924736,158835.0,0.0,55.62000000000044,0.011812603933711889,0,1,411
412,0,0.04,2934760,158145.0,1.2,2936020,160462.0,0.0,91.48000000000029,0.014461411995320795,0,1,412
413,0,0.05,2941806,161437.0,1.5,2943066,159935.0,0.0,-76.60000000000036,-0.009489770003159172,0,1,413
414,0,0.03,2944630,158964.0,0.8999999999999999,2945890,160294.0,0.0,38.99999999999964,0.008177952240758839,0,1,414
415,0,0.04,2955893,159923.0,1.2,2957153,160412.0,0.0,18.3600000000004,0.0028701312506644447,0,1,415
416,0,0.05,2972819,165571.0,1.5,2974079,169207.0,0.0,180.29999999999927,0.021779176305029173,0,1,416
417,0,0.02,2986792,176932.0,0.6,2988052,177195.0,0.0,4.660000000000219,0.0013168901046730435,0,1,417
418,0,0.04,3000872,177715.0,1.2,3002132,177330.0,0.0,-16.600000000000545,-0.0023351996173649587,0,1,418
419,0,0.06,3019222,174875.0,1.7999999999999998,3020482,174885.0,0.0,-1.199999999999636,-0.00011436740528945781,0,1,419
420,0,0.03,3040469,171135.0,0.8999999999999999,3041729,171795.0,0.0,18.899999999999274,0.0036813042334997268,0,1,420
421,0,0.04,3043335,173215.0,1.2,3044595,173135.0,0.0,-4.399999999999818,-0.0006350489276332618,0,1,421
422,0,0.03,3050420,171550.0,0.8999999999999999,3051680,171175.0,0.0,-12.15,-0.002360827747012533,0,1,422
423,0,0.05,3054662,172637.0,1.5,3055922,172925.0,0.0,12.899999999999636,0.0014944652652675425,0,1,423
424,0,0.07,3061371,174165.0,2.1,3062631,171905.0,0.0,-160.30000000000072,-0.013148451181351075,0,1,424
425,0,0.05,3064207,172586.0,1.5,3065467,171381.0,0.0,-61.75,-0.0071558527342889915,0,1,425
426,0,0.03,3082650,167625.0,0.8999999999999999,3083910,166915.0,0.0,-22.20000000000018,-0.004414615958240155,0,1,426
427,0,0.03,3085512,164861.0,0.8999999999999999,3086772,165504.0,0.0,18.389999999999965,0.00371828388763867,0,1,427
428,0,0.15,3088220,165150.0,4.5,3089480,166005.0,0.0,123.75,0.004995458673932788,0,1,428
429,0,0.05,3091071,166201.0,1.5,3092331,165735.0,0.0,-24.80000000000109,-0.002984338241045612,0,1,429
430,0,0.04,3093860,167080.0,1.2,3095118,168484.0,0.0,54.96000000000076,0.008223605458463125,0,1,430
431,0,0.04,3096617,166105.0,1.2,3097877,165645.0,0.0,-19.599999999999635,-0.00294994130218832,0,1,431
432,0,0.03,3110396,168732.0,0.8999999999999999,3111656,168417.0,0.0,-10.349999999999818,-0.0020446625417821986,0,1,432
433,0,0.07,3114234,169265.0,2.1,3115494,168592.0,0.0,-49.21000000000058,-0.0041532508197206055,0,1,433
434,0,0.05,3123891,166291.0,1.5,3125117,166765.0,0.0,22.19999999999891,0.002670018221070161,0,1,434
435,0,0.04,3137636,163517.0,1.2,3138896,160895.0,0.0,-106.08000000000011,-0.016218497159316784,0,1,435
436,0,0.06,3169042,161335.0,1.7999999999999998,3170302,160582.0,0.0,-46.98000000000029,-0.004853255648185483,0,1,436
437,0,0.05,3181428,157585.0,1.5,3182686,155795.0,0.0,-91.0,-0.011549322587809753,0,1,437
438,0,0.05,3188290,158595.0,1.5,3189543,155853.0,0.0,-138.59999999999945,-0.017478482928213305,0,1,438
439,0,0.03,3218577,145648.0,0.8999999999999999,3219834,144389.0,0.0,-38.669999999999526,-0.008850104361199497,0,1,439
440,0,0.03,3236227,138075.0,0.8999999999999999,3237484,139464.0,0.0,40.770000000000074,0.009842476914720278,0,1,440
441,0,0.04,3252673,138624.0,1.2,3253932,139040.0,0.0,15.440000000000328,0.002784510618651952,0,1,441
442,0,0.02,3266437,120257.99999999999,0.6,3267687,123272.0,0.0,59.6800000000002,0.024813318032896024,0,1,442
443,0,0.02,3314214,136448.0,0.6,3315474,137305.0,0.0,16.53999999999987,0.006060916979362054,0,1,443
444,0,0.04,3331887,141137.0,1.2,3333144,139400.0,0.0,-70.68000000000048,-0.01251975031352524,0,1,444
445,0,0.03,3369023,128754.0,0.8999999999999999,3370282,127005.0,0.0,-53.37000000000025,-0.01381704646069255,0,1,445
446,0,0.02,3372857,127933.99999999999,0.6,3374117,127971.0,0.0,0.1400000000002365,5.471571278949947e-05,0,1,446
447,0,0.05,3400362,126743.0,1.5,3401621,127336.99999999999,0.0,28.19999999999891,0.004449949898613558,0,1,447
448,0,0.03,3423321,122614.00000000003,0.8999999999999999,3424581,122866.00000000001,0.0,6.659999999999945,0.0018105599686821907,0,1,448
449,0,0.06,3458745,124339.0,1.7999999999999998,3460004,124067.0,0.0,-18.12000000000062,-0.0024288437256211673,0,1,449
450,0,0.05,3472233,125246.0,1.5,3473492,126983.99999999999,0.0,85.39999999999964,0.013637162065055912,0,1,450
451,0,0.07,3488784,130040.0,2.1,3490044,131869.0,0.0,125.93000000000066,0.013834204860043135,0,1,451
452,0,0.05,3495438,132066.0,1.5,3496698,132349.0,0.0,12.650000000000546,0.001915708812260619,0,1,452
453,0,0.06,3568448,129022.0,1.7999999999999998,3569707,128874.0,0.0,-10.68000000000011,-0.0013796096789694923,0,1,453
454,0,0.07,3602646,127273.99999999999,2.1,3603904,127678.0,0.0,26.180000000000653,0.00293854204315107,0,1,454
455,0,0.03,3609546,131887.0,0.8999999999999999,3610806,131406.0,0.0,-15.329999999999837,-0.003874528952815627,0,1,455
456,0,0.05,3634122,129425.0,1.5,3635380,129841.00000000001,0.0,19.30000000000109,0.002982422252269823,0,1,456
457,0,0.03,3636879,132187.0,0.8999999999999999,3638139,131061.99999999999,0.0,-34.65000000000045,-0.008737621702588115,0,1,457
458,0,0.05,3650644,128286.99999999999,1.5,3651904,129293.0,0.0,48.80000000000109,0.007607941568514518,0,1,458
459,0,0.07,3654777,128817.99999999999,2.1,3656030,130678.0,0.0,128.10000000000073,0.01420608921113517,0,1,459
460,0,0.06,3657530,131136.0,1.7999999999999998,3658790,131140.0,0.0,-1.560000000000218,-0.00019826744753541085,0,1,460
461,0,0.09,3668571,129546.0,2.6999999999999997,3669829,129121.0,0.0,-40.95,-0.0035122659132663307,0,1,461
462,0,0.05,3684650,125823.0,1.5,3685910,126860.99999999999,0.0,50.39999999999873,0.008011253904293924,0,1,462
463,0,0.05,3691552,124068.0,1.5,3692812,123055.0,0.0,-52.150000000000546,-0.008406680207628163,0,1,463
