id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
238,0,0.15,923512,62412.99999999999,4.5,924717,62702.0,0.0,38.850000000000364,0.00414977648887255,0,1,238
239,0,0.13,926075,63345.0,3.9000000000000004,927225,63601.0,0.0,29.380000000000656,0.0035677638329782153,0,1,239
240,0,0.2,929194,63903.0,6.0,930369,62665.0,0.0,-253.60000000000036,-0.019842573901068836,0,1,240
241,0,0.11,935910,61245.00000000001,3.3,937123,60946.0,0.0,-36.190000000000325,-0.0053718670911911655,0,1,241
242,0,0.12,943059,62345.00000000001,3.5999999999999996,944291,63085.0,0.0,85.19999999999928,0.01138824284224868,0,1,242
243,0,0.1,945769,62735.0,3.0,946984,63500.0,0.0,73.5,0.011715948035386945,0,1,243
244,0,0.11,949791,64583.00000000001,3.3,951039,64780.99999999999,0.0,18.479999999997926,0.0026013037486642167,0,1,244
245,0,0.1,952527,64530.99999999999,3.0,953743,64525.0,0.0,-3.5999999999994543,-0.000557871410639763,0,1,245
246,0,0.13,956511,64601.00000000001,3.9000000000000004,957730,65204.99999999999,0.0,74.61999999999861,0.008885311372888798,0,1,246
247,0,0.1,959201,65627.0,3.0,960404,64686.0,0.0,-97.10000000000036,-0.014795739558413512,0,1,247
248,0,0.11,963142,65247.0,3.3,964252,65071.0,0.0,-22.659999999999673,-0.0031572332827562496,0,1,248
249,0,0.11,965616,65985.0,3.3,966665,66614.0,0.0,65.8899999999996,0.009077820716829527,0,1,249
250,0,0.13,969450,66347.0,3.9000000000000004,970679,66844.0,0.0,60.71000000000058,0.007038750810134662,0,1,250
251,0,0.12,972115,66802.0,3.5999999999999996,973277,66834.0,0.0,0.24000000000014587,2.993922337656381e-05,0,1,251
252,0,0.1,975849,65927.0,3.0,977079,67754.0,0.0,179.69999999999982,0.027257421086959787,0,1,252
253,0,0.05,982626,66485.0,1.5,983877,66970.0,0.0,22.75,0.006843648943370685,0,1,253
254,0,0.07,985417,65725.0,2.1,986662,64234.0,0.0,-106.46999999999989,-0.023141879041460606,0,1,254
255,0,0.11,996331,64313.0,3.3,997552,64376.0,0.0,3.6299999999993817,0.0005131155442911135,0,1,255
256,0,0.12,1003019,65779.0,3.5999999999999996,1004202,66281.0,0.0,56.63999999999978,0.00717554234634151,0,1,256
257,0,0.09,1009571,66794.0,2.6999999999999997,1010803,66619.0,0.0,-18.45,-0.0030691379465221428,0,1,257
258,0,0.11,1012253,66089.0,3.3,1013462,66331.0,0.0,23.31999999999989,0.003207795548427106,0,1,258
259,0,0.15,1021984,67693.0,4.5,1023222,67679.0,0.0,-6.599999999998545,-0.0006499933523405714,0,1,259
260,0,0.12,1031355,68350.0,3.5999999999999996,1032573,69117.0,0.0,88.43999999999906,0.010782735918068649,0,1,260
261,0,0.16,1035300,68454.0,4.8,1036529,68458.0,0.0,-4.159999999998763,-0.0003798171034562227,0,1,261
262,0,0.14,1037949,67422.0,4.2,1039161,68101.0,0.0,90.85999999999949,0.009625938121088017,0,1,262
263,0,0.16,1041897,67322.0,4.8,1043122,67244.0,0.0,-17.279999999999564,-0.0016042304150203095,0,1,263
264,0,0.18,1044501,68148.0,5.3999999999999995,1045672,68790.0,0.0,110.15999999999948,0.008980454305335405,0,1,264
265,0,0.2,1048337,68490.0,6.0,1049534,67994.0,0.0,-105.19999999999891,-0.007679953277850701,0,1,265
266,0,0.14,1050992,66563.0,4.2,1052223,67091.0,0.0,69.72000000000007,0.007481633940777916,0,1,266
267,0,0.14,1055000,67204.0,4.2,1056205,66188.0,0.0,-146.43999999999977,-0.01556454972918276,0,1,267
268,0,0.14,1057662,65766.0,4.2,1058851,66096.0,0.0,41.999999999998906,0.004561627588723537,0,1,268
269,0,0.17,1061528,65843.0,5.1000000000000005,1062728,66065.0,0.0,32.63999999999978,0.0029160275200097,0,1,269
270,0,0.13,1064126,65370.0,3.9000000000000004,1065327,65527.0,0.0,16.509999999999856,0.0019427872112589702,0,1,270
271,0,0.13,1067800,65684.0,3.9000000000000004,1068995,65320.00000000001,0.0,-51.21999999999971,-0.005998416661591829,0,1,271
272,0,0.15,1070397,66129.0,4.5,1071576,66983.0,0.0,123.59999999999854,0.012460493883167601,0,1,272
273,0,0.19,1074210,66940.0,5.7,1075381,66945.0,0.0,-4.750000000001092,-0.0003734687780102442,0,1,273
274,0,0.12,1076830,65835.0,3.5999999999999996,1078014,64865.0,0.0,-120.00000000000054,-0.015189488873699468,0,1,274
275,0,0.14,1080743,64638.00000000001,4.2,1081961,65065.0,0.0,55.57999999999883,0.006141897954763322,0,1,275
276,0,0.16,1087262,66052.0,4.8,1088456,65210.0,0.0,-139.51999999999936,-0.013201719857082237,0,1,276
277,0,0.12,1089850,65157.0,3.5999999999999996,1091025,65359.0,0.0,20.63999999999978,0.002639777767546053,0,1,277
278,0,0.12,1093734,63997.0,3.5999999999999996,1094959,64320.00000000001,0.0,35.160000000001126,0.0045783396096693504,0,1,278
279,0,0.16,1102488,64835.0,4.8,1103655,65512.0,0.0,103.51999999999971,0.009979177913164158,0,1,279
280,0,0.19,1106346,66385.0,5.7,1107532,66065.0,0.0,-66.49999999999928,-0.005272275363410352,0,1,280
281,0,0.19,1108896,66677.0,5.7,1110070,66670.0,0.0,-7.030000000001746,-0.0005549139883319464,0,1,281
282,0,0.15,1119221,68090.0,4.5,1120444,67485.0,0.0,-95.25,-0.009325892201498017,0,1,282
283,0,0.1,1121895,66285.0,3.0,1123129,66077.0,0.0,-23.799999999999272,-0.0035905559327146824,0,1,283
284,0,0.12,1135256,66097.0,3.5999999999999996,1136480,67250.0,0.0,134.7600000000006,0.016990181097478026,0,1,284
285,0,0.07,1141955,65240.0,2.1,1143146,65714.0,0.0,31.08000000000029,0.006805640711220174,0,1,285
286,0,0.18,1152554,66182.0,5.3999999999999995,1153774,66731.0,0.0,93.4199999999997,0.007842011423045516,0,1,286
287,0,0.17,1159006,68128.0,5.1000000000000005,1160226,68197.0,0.0,6.630000000001382,0.0005724518553312607,0,1,287
288,0,0.12,1161735,69486.0,3.5999999999999996,1162949,70004.0,0.0,58.55999999999985,0.007022997438332884,0,1,288
289,0,0.15,1165776,71107.0,4.5,1167000,71125.0,0.0,-1.7999999999992724,-0.00016875975642335002,0,1,289
290,0,0.15,1168484,70705.0,4.5,1169712,70724.0,0.0,-1.6499999999996362,-0.00015557598472523264,0,1,290
291,0,0.1,1172580,72567.0,3.0,1173810,72137.0,0.0,-46.0,-0.006338969504044538,0,1,291
292,0,0.12,1175318,73262.0,3.5999999999999996,1176549,73043.0,0.0,-29.880000000000656,-0.0033987606125959633,0,1,292
293,0,0.1,1182070,73418.0,3.0,1183318,74261.0,0.0,81.30000000000018,0.011073578686425696,0,1,293
294,0,0.1,1186137,73172.0,3.0,1187375,72737.0,0.0,-46.5,-0.006354889848575958,0,1,294
295,0,0.09,1188879,73592.0,2.6999999999999997,1190091,74192.0,0.0,51.3,0.007745407109468421,0,1,295
296,0,0.12,1192889,73725.0,3.5999999999999996,1194127,74060.0,0.0,36.59999999999891,0.004136995591725885,0,1,296
297,0,0.13,1195626,74782.0,3.9000000000000004,1196864,74936.0,0.0,16.120000000000438,0.0016581530314782084,0,1,297
298,0,0.11,1199760,76105.0,3.3,1201006,75409.0,0.0,-79.85999999999949,-0.009539452072794106,0,1,298
299,0,0.1,1216471,78859.0,3.0,1217716,80720.0,0.0,183.09999999999945,0.023218656082374802,0,1,299
300,0,0.11,1220669,82416.0,3.3,1221929,83136.0,0.0,75.90000000000073,0.008372160745486393,0,1,300
301,0,0.06,1223507,83495.0,1.7999999999999998,1224764,83085.0,0.0,-26.400000000000365,-0.00526977663333141,0,1,301
302,0,0.07,1230557,78557.0,2.1,1231813,78583.0,0.0,-0.2800000000002911,-5.0918441386562096e-05,0,1,302
303,0,0.08,1234781,80130.0,2.4,1236040,80251.0,0.0,7.279999999999381,0.0011356545613377294,0,1,303
304,0,0.07,1241688,81487.0,2.1,1242947,80529.0,0.0,-69.15999999999948,-0.012124633377103006,0,1,304
305,0,0.1,1248716,80191.0,3.0,1249971,79553.0,0.0,-66.80000000000018,-0.008330111857939193,0,1,305
306,0,0.1,1251525,80255.0,3.0,1252780,79547.0,0.0,-73.79999999999927,-0.009195688742134356,0,1,306
307,0,0.08,1255722,80040.0,2.4,1256978,81393.0,0.0,105.84000000000069,0.01652923538230895,0,1,307
308,0,0.08,1258528,79899.0,2.4,1259781,79404.0,0.0,-42.00000000000036,-0.006570795629482278,0,1,308
309,0,0.1,1271569,82498.99999999999,3.0,1272803,83919.0,0.0,139.0,0.01684868907501909,0,1,309
310,0,0.07,1277734,86460.0,2.1,1278988,86064.0,0.0,-29.820000000000256,-0.004927133934767564,0,1,310
311,0,0.09,1281950,88226.0,2.6999999999999997,1283206,87592.0,0.0,-59.7600000000004,-0.007526126085281033,0,1,311
312,0,0.06,1284765,89573.0,1.7999999999999998,1286023,89552.0,0.0,-3.060000000000218,-0.0005693680015183552,0,1,312
313,0,0.06,1288982,89222.0,1.7999999999999998,1290242,87700.0,0.0,-93.1199999999997,-0.017394812938512867,0,1,313
314,0,0.05,1296023,88888.99999999999,1.5,1297282,88880.0,0.0,-1.949999999999818,-0.0004387494515631446,0,1,314
315,0,0.08,1303047,92333.0,2.4,1304307,93012.0,0.0,51.91999999999971,0.007028906241538738,0,1,315
316,0,0.07,1310089,88643.0,2.1,1311339,89999.0,0.0,92.82000000000008,0.014958880001805005,0,1,316
317,0,0.07,1312888,90940.0,2.1,1314141,92024.0,0.0,73.78000000000011,0.011590059379810882,0,1,317
318,0,0.07,1317098,90671.0,2.1,1318354,90473.0,0.0,-15.959999999999672,-0.0025145856999481127,0,1,318
319,0,0.11,1324020,92874.0,3.3,1325279,94291.0,0.0,152.5700000000008,0.014934211943062723,0,1,319
320,0,0.08,1333847,96892.0,2.4,1335102,97292.0,0.0,29.6,0.0038186847211328077,0,1,320
321,0,0.06,1338069,96658.0,1.7999999999999998,1339328,98874.0,0.0,131.16000000000003,0.022615820728755,0,1,321
322,0,0.05,1340889,97725.0,1.5,1342146,97234.0,0.0,-26.050000000000182,-0.005331286774111063,0,1,322
323,0,0.07,1345102,97328.0,2.1,1346349,98157.0,0.0,55.929999999999744,0.008209353937201999,0,1,323
324,0,0.09,1347905,99347.0,2.6999999999999997,1349142,99919.0,0.0,48.77999999999956,0.005455625232769939,0,1,324
325,0,0.08,1361217,94960.0,2.4,1362467,93013.0,0.0,-158.16000000000022,-0.02081929233361418,0,1,325
326,0,0.05,1365420,88493.0,1.5,1366678,90347.0,0.0,91.19999999999982,0.020611799803374235,0,1,326
327,0,0.07,1368231,90447.0,2.1,1369466,91318.0,0.0,58.869999999999344,0.009298263071190757,0,1,327
328,0,0.09,1372396,91646.0,2.6999999999999997,1373649,93425.0,0.0,157.4100000000006,0.019084302642777717,0,1,328
329,0,0.08,1375168,92813.0,2.4,1376409,92456.0,0.0,-30.95999999999949,-0.004169674506803935,0,1,329
330,0,0.09,1382092,94146.0,2.6999999999999997,1383335,91786.0,0.0,-215.09999999999962,-0.02538610243664092,0,1,330
331,0,0.07,1389014,88687.0,2.1,1390257,88371.0,0.0,-24.219999999999892,-0.003901360966094224,0,1,331
332,0,0.09,1393162,87151.0,2.6999999999999997,1394407,87670.0,0.0,44.009999999999124,0.005610951107847188,0,1,332
333,0,0.07,1395952,85206.0,2.1,1397195,85650.0,0.0,28.979999999999926,0.0048588127596647995,0,1,333
334,0,0.09,1400086,87571.0,2.6999999999999997,1401334,86859.0,0.0,-66.77999999999993,-0.008473124664557893,0,1,334
335,0,0.09,1402874,88226.0,2.6999999999999997,1404115,88514.0,0.0,23.219999999999164,0.002924308027112084,0,1,335
336,0,0.07,1407044,86600.0,2.1,1408287,86342.0,0.0,-20.1600000000004,-0.0033256351039261628,0,1,336
337,0,0.07,1409815,88238.0,2.1,1411048,90247.0,0.0,138.53000000000011,0.022427978875314506,0,1,337
338,0,0.09,1413949,92065.00000000001,2.6999999999999997,1415192,93057.0,0.0,86.57999999999883,0.010449139195133732,0,1,338
339,0,0.09,1416750,92081.0,2.6999999999999997,1417986,92448.0,0.0,30.330000000000656,0.0036598212443393024,0,1,339
340,0,0.1,1420752,90548.99999999999,3.0,1422003,90256.0,0.0,-32.29999999999927,-0.003567129399551544,0,1,340
341,0,0.07,1423547,87738.0,2.1,1424778,88594.0,0.0,57.82000000000007,0.009414392851444082,0,1,341
342,0,0.08,1427672,88069.0,2.4,1428913,87839.0,0.0,-20.800000000000544,-0.002952230637341253,0,1,342
343,0,0.07,1430434,87723.0,2.1,1431679,90067.0,0.0,161.97999999999993,0.02637848682785585,0,1,343
344,0,0.07,1434581,86834.0,2.1,1435834,88142.0,0.0,89.4599999999995,0.014717737291844123,0,1,344
345,0,0.08,1437355,86979.0,2.4,1438595,86863.0,0.0,-11.679999999999746,-0.0016785660906655266,0,1,345
346,0,0.09,1441500,88120.0,2.6999999999999997,1442745,89320.0,0.0,105.3,0.01327734906945075,0,1,346
347,0,0.06,1444269,89815.0,1.7999999999999998,1445508,90142.0,0.0,17.81999999999989,0.0033067973055725458,0,1,347
348,0,0.07,1451171,91474.0,2.1,1452415,92657.0,0.0,80.7100000000004,0.012604674552331873,0,1,348
349,0,0.07,1455345,93919.0,2.1,1456598,94428.0,0.0,33.53000000000011,0.005100139481893988,0,1,349
350,0,0.07,1458116,93330.0,2.1,1459266,93202.0,0.0,-11.060000000000036,-0.0016929176042001553,0,1,350
351,0,0.07,1462167,91657.0,2.1,1463414,92686.0,0.0,69.92999999999975,0.010899331202199465,0,1,351
352,0,0.09,1464929,94559.0,2.6999999999999997,1466176,96390.0,0.0,162.09000000000088,0.019046309711397223,0,1,352
353,0,0.06,1469124,97665.0,1.7999999999999998,1470373,95798.0,0.0,-113.81999999999952,-0.019423539650847203,0,1,353
354,0,0.06,1476060,94619.0,1.7999999999999998,1477304,91877.0,0.0,-166.31999999999954,-0.029296441518088256,0,1,354
355,0,0.07,1478830,92772.0,2.1,1480076,92936.0,0.0,9.379999999999564,0.0014444013279868253,0,1,355
356,0,0.1,1483008,91863.0,3.0,1484243,90736.0,0.0,-115.70000000000073,-0.012594842319541133,0,1,356
357,0,0.08,1485766,91359.0,2.4,1487008,90866.0,0.0,-41.84000000000051,-0.005724668615024314,0,1,357
358,0,0.08,1489930,87347.0,2.4,1491157,87838.0,0.0,36.87999999999975,0.0052778000389251695,0,1,358
359,0,0.09,1492698,87321.0,2.6999999999999997,1493952,85652.0,0.0,-152.91000000000003,-0.019456946209960954,0,1,359
360,0,0.05,1499701,80421.0,1.5,1500960,78689.0,0.0,-88.09999999999991,-0.021909700202683353,0,1,360
361,0,0.06,1503906,81415.0,1.7999999999999998,1505156,81185.0,0.0,-15.600000000000183,-0.0031935147085918204,0,1,361
362,0,0.08,1510902,82166.0,2.4,1512148,82534.0,0.0,27.04000000000051,0.004113623639948475,0,1,362
363,0,0.06,1517767,80334.0,1.7999999999999998,1519021,80069.0,0.0,-17.700000000000546,-0.003672168695695585,0,1,363
364,0,0.04,1524764,77687.0,1.2,1526024,75232.0,0.0,-99.39999999999982,-0.03198733378814982,0,1,364
365,0,0.02,1534583,85330.0,0.6,1535842,87064.0,0.0,34.079999999999835,0.01996953005976786,0,1,365
366,0,0.04,1541627,87734.0,1.2,1542886,87804.0,0.0,1.5999999999997272,0.0004559235872067064,0,1,366
367,0,0.03,1548654,83228.0,0.8999999999999999,1549909,83608.0,0.0,10.50000000000009,0.00420531551881582,0,1,367
368,0,0.03,1552857,88413.0,0.8999999999999999,1554116,90673.0,0.0,66.90000000000018,0.025222535147546243,0,1,368
369,0,0.03,1562743,79952.99999999999,0.8999999999999999,1564003,78373.0,0.0,-48.299999999999635,-0.020136830387852713,0,1,369
370,0,0.05,1566971,77473.0,1.5,1568228,72701.0,0.0,-240.0999999999999,-0.061982884359712394,0,1,370
371,0,0.03,1569792,72480.0,0.8999999999999999,1571050,73258.0,0.0,22.439999999999692,0.010320088300220609,0,1,371
372,0,0.04,1581099,76449.0,1.2,1582358,73986.0,0.0,-99.71999999999998,-0.032609975277636066,0,1,372
373,0,0.03,1590982,73428.00000000001,0.8999999999999999,1592232,74347.0,0.0,26.66999999999971,0.012107098109712784,0,1,373
374,0,0.04,1602247,81725.0,1.2,1603504,81525.0,0.0,-9.2,-0.0028143163046803303,0,1,374
375,0,0.05,1611923,76754.0,1.5,1613181,75684.0,0.0,-55.0,-0.01433150063840321,0,1,375
376,0,0.05,1618970,82005.0,1.5,1620229,82005.0,0.0,-1.5,-0.0003658313517468447,0,1,376
377,0,0.05,1623197,85323.99999999999,1.5,1624455,86714.0,0.0,68.0,0.015939243354741926,0,1,377
378,0,0.05,1626012,84988.99999999999,1.5,1627270,83827.0,0.0,-59.599999999999454,-0.014025344456341281,0,1,378
379,0,0.07,1630209,83713.0,2.1,1631434,84577.0,0.0,58.37999999999956,0.009962610347257816,0,1,379
380,0,0.06,1642634,86074.0,1.7999999999999998,1643892,83989.0,0.0,-126.89999999999945,-0.024571880010223656,0,1,380
381,0,0.05,1652498,81706.0,1.5,1653755,84024.0,0.0,114.39999999999964,0.028002839448755205,0,1,381
382,0,0.04,1656695,85399.0,1.2,1657953,85380.0,0.0,-1.9599999999997635,-0.0005737772105059085,0,1,382
383,0,0.05,1666545,90528.0,1.5,1667803,92696.0,0.0,106.89999999999964,0.023617002474372487,0,1,383
384,0,0.05,1670768,89818.99999999999,1.5,1672020,90618.0,0.0,38.45000000000073,0.008561662899832047,0,1,384
385,0,0.06,1673575,90961.99999999999,1.7999999999999998,1674826,91033.0,0.0,2.4600000000002185,0.00045073767067570686,0,1,385
386,0,0.06,1677768,91536.99999999999,1.7999999999999998,1679020,93836.0,0.0,136.1400000000005,0.024787790729431908,0,1,386
387,0,0.06,1680583,94259.0,1.7999999999999998,1681839,94097.0,0.0,-11.520000000000255,-0.0020369407695817296,0,1,387
388,0,0.07,1684738,96804.0,2.1,1685996,98398.0,0.0,109.47999999999993,0.01615635717532332,0,1,388
389,0,0.04,1691796,96105.0,1.2,1693052,94813.0,0.0,-52.880000000000294,-0.013755787940273734,0,1,389
390,0,0.06,1701678,93014.0,1.7999999999999998,1702934,93822.0,0.0,46.679999999999566,0.008364332251058903,0,1,390
391,0,0.06,1705882,89508.0,1.7999999999999998,1707133,90650.0,0.0,66.72000000000044,0.012423470527774136,0,1,391
392,0,0.05,1708693,92443.99999999999,1.5,1709946,92758.0,0.0,14.200000000000728,0.0030721301544720542,0,1,392
393,0,0.04,1715790,95321.0,1.2,1717047,95175.0,0.0,-7.040000000000146,-0.0018463927151415075,0,1,393
394,0,0.06,1720010,92911.99999999999,1.7999999999999998,1721261,93452.0,0.0,30.600000000000545,0.005489064921646388,0,1,394
395,0,0.06,1729814,90619.0,1.7999999999999998,1731070,89144.0,0.0,-90.3,-0.016607996115604897,0,1,395
396,0,0.09,1736814,87815.0,2.6999999999999997,1737471,88038.0,0.0,17.37000000000062,0.0021978021978022763,0,1,396
397,0,0.09,1740361,88917.0,2.6999999999999997,1741601,89066.0,0.0,10.709999999999855,0.0013383267541639775,0,1,397
398,0,0.09,1743148,87558.0,2.6999999999999997,1744374,86618.0,0.0,-87.29999999999946,-0.011078370908426347,0,1,398
399,0,0.08,1747317,88248.0,2.4,1748546,88843.0,0.0,45.200000000000365,0.006402411386093787,0,1,399
400,0,0.08,1750088,90363.0,2.4,1751332,91195.0,0.0,64.1600000000004,0.008875314011265727,0,1,400
401,0,0.09,1754272,89034.0,2.6999999999999997,1755520,89858.0,0.0,71.45999999999985,0.008917941460565609,0,1,401
402,0,0.08,1757053,88576.0,2.4,1758265,88458.0,0.0,-11.8399999999996,-0.001670881502890117,0,1,402
403,0,0.07,1761164,89634.0,2.1,1762404,91098.0,0.0,100.37999999999957,0.015998393466764772,0,1,403
404,0,0.08,1763950,91105.0,2.4,1765204,91472.0,0.0,26.959999999999674,0.0036990285933812183,0,1,404
405,0,0.11,1768156,92340.0,3.3,1769415,92596.0,0.0,24.859999999999854,0.00244747671648255,0,1,405
406,0,0.09,1777966,95298.0,2.6999999999999997,1779215,95717.0,0.0,35.009999999999124,0.00408193246447974,0,1,406
407,0,0.11,1782029,95195.0,3.3,1783285,95023.0,0.0,-22.220000000000073,-0.0021219601869846175,0,1,407
408,0,0.09,1784851,96046.0,2.6999999999999997,1786107,97817.0,0.0,156.68999999999943,0.018126730941423835,0,1,408
409,0,0.08,1789078,98208.0,2.4,1790334,96198.0,0.0,-163.2000000000002,-0.02077223851417402,0,1,409
410,0,0.07,1791887,98157.0,2.1,1793144,95371.0,0.0,-197.12000000000043,-0.028688733355746465,0,1,410
411,0,0.09,1796100,95476.0,2.6999999999999997,1797357,95481.0,0.0,-2.250000000001091,-0.000261845908919646,0,1,411
412,0,0.08,1798910,95462.0,2.4,1800165,93861.0,0.0,-130.47999999999993,-0.017085332383566226,0,1,412
413,0,0.09,1817123,92737.0,2.6999999999999997,1818369,93992.0,0.0,110.2499999999989,0.01320939862190914,0,1,413
414,0,0.1,1819912,92858.99999999999,3.0,1821077,93127.0,0.0,23.80000000000109,0.0025630256625637894,0,1,414
415,0,0.1,1823990,92295.0,3.0,1825244,90859.0,0.0,-146.60000000000036,-0.015883850696137423,0,1,415
416,0,0.1,1826795,91308.0,3.0,1828049,91223.0,0.0,-11.5,-0.0012594734305865858,0,1,416
417,0,0.11,1840703,94754.0,3.3,1841958,95134.0,0.0,38.499999999999275,0.0036937754606664983,0,1,417
418,0,0.09,1844886,93716.00000000001,2.6999999999999997,1846141,92853.0,0.0,-80.37000000000008,-0.009528789107516334,0,1,418
419,0,0.1,1851858,96621.0,3.0,1853107,96457.0,0.0,-19.399999999999636,-0.0020078450854368757,0,1,419
420,0,0.1,1861632,95481.0,3.0,1862886,94731.0,0.0,-78.0,-0.00816916454582587,0,1,420
421,0,0.11,1872775,94393.0,3.3,1874027,94516.0,0.0,10.230000000000654,0.0009852425497654058,0,1,421
422,0,0.12,1875555,94903.0,3.5999999999999996,1876802,95554.0,0.0,74.5200000000008,0.006543523387037362,0,1,422
423,0,0.06,1882564,99371.00000000001,1.7999999999999998,1883823,99367.0,0.0,-2.040000000000691,-0.00034215213694147707,0,1,423
424,0,0.07,1886627,99918.0,2.1,1887883,98965.0,0.0,-68.80999999999912,-0.00983806721511627,0,1,424
425,0,0.09,1893667,100761.0,2.6999999999999997,1894920,101749.0,0.0,86.22000000000007,0.009507646807792706,0,1,425
426,0,0.08,1896485,101325.0,2.4,1897743,100609.0,0.0,-59.679999999999744,-0.007362447569701424,0,1,426
427,0,0.07,1903518,99307.0,2.1,1904774,98882.0,0.0,-31.85,-0.004581751538159444,0,1,427
428,0,0.09,1910544,100141.00000000001,2.6999999999999997,1911801,100162.0,0.0,-0.8100000000005818,-8.987327867712989e-05,0,1,428
429,0,0.08,1914771,103970.0,2.4,1916031,104282.0,0.0,22.55999999999913,0.002712320861786949,0,1,429
430,0,0.07,1917581,105285.99999999999,2.1,1918838,104783.99999999999,0.0,-37.23999999999942,-0.005052903519936095,0,1,430
431,0,0.07,1921772,106449.0,2.1,1923031,106163.00000000001,0.0,-22.11999999999862,-0.002968557713083075,0,1,431
432,0,0.08,1924596,105046.0,2.4,1925850,105184.99999999999,0.0,8.719999999998981,0.0010376406526663297,0,1,432
433,0,0.09,1928806,105523.0,2.6999999999999997,1930063,105753.0,0.0,18.00000000000073,0.0018953213991263335,0,1,433
434,0,0.1,1935855,103963.00000000003,3.0,1937110,102719.0,0.0,-127.40000000000146,-0.01225435972413276,0,1,434
435,0,0.1,1938678,104569.00000000001,3.0,1939929,104503.0,0.0,-9.600000000000364,-0.000918054107814014,0,1,435
436,0,0.06,1942924,108220.0,1.7999999999999998,1944182,109166.00000000001,0.0,54.96000000000113,0.008464239512105145,0,1,436
437,0,0.09,1949987,110688.0,2.6999999999999997,1951244,111724.0,0.0,90.53999999999978,0.009088609424689194,0,1,437
438,0,0.08,1952816,110458.99999999999,2.4,1954073,111858.0,0.0,109.52000000000007,0.012393738853330203,0,1,438
439,0,0.09,1957062,114066.00000000001,2.6999999999999997,1958322,114432.0,0.0,30.23999999999869,0.002945663037188868,0,1,439
440,0,0.08,1964139,116734.99999999999,2.4,1965398,118883.99999999999,0.0,169.52000000000007,0.01815222512528377,0,1,440
441,0,0.05,1973872,120583.0,1.5,1975132,115982.0,0.0,-231.55000000000018,-0.038405081976729746,0,1,441
442,0,0.05,1978112,113063.00000000003,1.5,1979372,113006.0,0.0,-4.350000000001273,-0.0007694825009067993,0,1,442
443,0,0.05,1988040,110313.00000000003,1.5,1989299,111129.0,0.0,39.29999999999927,0.007125180169154907,0,1,443
444,0,0.06,1992282,108499.0,1.7999999999999998,1993539,108825.0,0.0,17.7600000000004,0.0027281357431866347,0,1,444
445,0,0.09,1998537,109328.99999999999,2.6999999999999997,1999794,109095.0,0.0,-23.75999999999949,-0.0024147298520977452,0,1,445
446,0,0.08,2004806,111809.99999999999,2.4,2006066,113728.0,0.0,151.0400000000005,0.016885788391020538,0,1,446
447,0,0.06,2011894,112974.0,1.7999999999999998,2013153,113744.0,0.0,44.39999999999982,0.006550179687361668,0,1,447
448,0,0.09,2018804,113883.0,2.6999999999999997,2020063,111119.0,0.0,-251.4600000000002,-0.02453395151163916,0,1,448
449,0,0.06,2021637,109423.0,1.7999999999999998,2022896,109320.0,0.0,-7.980000000000291,-0.001215466583807836,0,1,449
450,0,0.06,2028701,108548.0,1.7999999999999998,2029961,108123.0,0.0,-27.3,-0.004191693997125695,0,1,450
451,0,0.04,2035784,106429.0,1.2,2037044,106696.0,0.0,9.480000000000292,0.0022268366704564294,0,1,451
452,0,0.07,2040021,107760.99999999999,2.1,2041279,107226.0,0.0,-39.54999999999891,-0.005243084232699998,0,1,452
453,0,0.05,2042856,109238.00000000003,1.5,2044115,109199.0,0.0,-3.4500000000007276,-0.0006316483275052137,0,1,453
454,0,0.09,2046917,111808.0,2.6999999999999997,2048174,111489.00000000001,0.0,-31.409999999999126,-0.0031214224384658548,0,1,454
455,0,0.05,2049757,110007.0,1.5,2051016,111731.0,0.0,84.69999999999982,0.015399020062359634,0,1,455
456,0,0.08,2053997,110530.0,2.4,2055257,109552.0,0.0,-80.63999999999979,-0.009119696010132973,0,1,456
457,0,0.06,2056830,110433.99999999999,1.7999999999999998,2058089,111642.0,0.0,70.68000000000048,0.010667004726805224,0,1,457
458,0,0.08,2061053,113380.0,2.4,2062311,113921.0,0.0,40.880000000000656,0.0045069677191745304,0,1,458
459,0,0.1,2063868,113121.0,3.0,2065125,113142.0,0.0,-0.8999999999996362,-7.956082425010707e-05,0,1,459
460,0,0.08,2068108,112245.0,2.4,2069367,110695.0,0.0,-126.4,-0.014076350839681055,0,1,460
461,0,0.09,2075147,112709.99999999999,2.6999999999999997,2076401,111872.0,0.0,-78.11999999999826,-0.00770118001951895,0,1,461
462,0,0.08,2082218,110410.99999999999,2.4,2083474,108551.0,0.0,-151.19999999999928,-0.017117859633550926,0,1,462
463,0,0.09,2085061,108838.0,2.6999999999999997,2086317,110785.99999999999,0.0,172.6199999999979,0.017622521545783427,0,1,463
464,0,0.12,2089343,110227.0,3.5999999999999996,2090601,111221.0,0.0,115.67999999999884,0.008745588648879045,0,1,464
465,0,0.1,2092183,112545.0,3.0,2093208,112363.00000000001,0.0,-21.19999999999709,-0.0018836909680569629,0,1,465
466,0,0.1,2096140,113456.0,3.0,2097395,114840.00000000001,0.0,135.40000000000146,0.011934141869976154,0,1,466
467,0,0.09,2103235,115129.99999999999,2.6999999999999997,2104494,115427.0,0.0,24.030000000001383,0.0023191175193261132,0,1,467
468,0,0.07,2117408,116608.99999999999,2.1,2118665,116697.0,0.0,4.060000000000764,0.000497388709276393,0,1,468
