id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
236,0,0.17,1448411,88798.0,5.1000000000000005,1449651,88578.0,0.0,-42.50000000000146,-0.002815378724746149,0,1,236
237,0,0.13,1455345,93919.0,3.9000000000000004,1456598,94428.0,0.0,62.270000000000074,0.005100139481893978,0,1,237
238,0,0.14,1458116,93330.0,4.2,1459266,93202.0,0.0,-22.120000000000072,-0.0016929176042001553,0,1,238
239,0,0.13,1462167,91657.0,3.9000000000000004,1463414,92686.0,0.0,129.87000000000043,0.010899331202199542,0,1,239
240,0,0.1,1471916,95833.0,3.0,1473158,95418.0,0.0,-44.5,-0.004643494412154477,0,1,240
241,0,0.13,1476060,94619.0,3.9000000000000004,1477304,91877.0,0.0,-360.3600000000009,-0.029296441518088405,0,1,241
242,0,0.15,1485766,91359.0,4.5,1487008,90866.0,0.0,-78.45000000000073,-0.005724668615024298,0,1,242
243,0,0.13,1489930,87347.0,3.9000000000000004,1491157,87838.0,0.0,59.92999999999993,0.0052778000389252,0,1,243
244,0,0.09,1499701,80421.0,2.6999999999999997,1500960,78689.0,0.0,-158.5800000000001,-0.021909700202683395,0,1,244
245,0,0.13,1506702,83274.0,3.9000000000000004,1507956,82218.0,0.0,-141.18000000000066,-0.013041285395201444,0,1,245
246,0,0.13,1510902,82166.0,3.9000000000000004,1512148,82534.0,0.0,43.94000000000015,0.0041136236399484105,0,1,246
247,0,0.11,1517767,80334.0,3.3,1519021,80069.0,0.0,-32.44999999999963,-0.00367216869569543,0,1,247
248,0,0.12,1520576,79141.0,3.5999999999999996,1521833,80109.0,0.0,112.55999999999986,0.011852263681277704,0,1,248
249,0,0.08,1524764,77687.0,2.4,1526024,75232.0,0.0,-198.79999999999964,-0.03198733378814982,0,1,249
250,0,0.03,1534583,85330.0,0.8999999999999999,1535842,87064.0,0.0,51.11999999999998,0.019969530059767954,0,1,250
251,0,0.06,1538811,88577.0,1.7999999999999998,1540069,87979.0,0.0,-37.680000000000106,-0.007089876604536186,0,1,251
252,0,0.06,1545849,87015.0,1.7999999999999998,1547103,87105.0,0.0,3.600000000000546,0.0006895362868471999,0,1,252
253,0,0.07,1548654,83228.0,2.1,1549909,83608.0,0.0,24.499999999999453,0.004205315518815689,0,1,253
254,0,0.06,1552857,88413.0,1.7999999999999998,1554116,90673.0,0.0,133.80000000000035,0.025222535147546243,0,1,254
255,0,0.06,1562743,79952.99999999999,1.7999999999999998,1564003,78373.0,0.0,-96.59999999999927,-0.020136830387852713,0,1,255
256,0,0.07,1576847,73823.0,2.1,1578106,72254.0,0.0,-111.92999999999992,-0.021659916286252235,0,1,256
257,0,0.07,1583929,73103.0,2.1,1585185,73626.0,0.0,34.51000000000058,0.006743909278689087,0,1,257
258,0,0.11,1588140,73126.0,3.3,1589390,71040.0,0.0,-232.76000000000005,-0.028936356425895038,0,1,258
259,0,0.1,1598020,74411.0,3.0,1599279,79986.0,0.0,554.5,0.07451855236456975,0,1,259
260,0,0.07,1602247,81725.0,2.1,1603504,81525.0,0.0,-16.1,-0.0028143163046803303,0,1,260
261,0,0.1,1609092,77735.0,3.0,1610352,77296.0,0.0,-46.899999999999636,-0.006033318325078746,0,1,261
262,0,0.11,1616156,77498.0,3.3,1617409,80926.0,0.0,373.7799999999999,0.04384629280755631,0,1,262
263,0,0.08,1618970,82005.0,2.4,1620229,82005.0,0.0,-2.4,-0.00036583135174684465,0,1,263
264,0,0.09,1626012,84989.0,2.6999999999999997,1627270,83827.0,0.0,-107.27999999999993,-0.0140253444563414,0,1,264
265,0,0.13,1630209,83713.0,3.9000000000000004,1631434,84577.0,0.0,108.4199999999997,0.009962610347257865,0,1,265
266,0,0.1,1642634,86073.99999999999,3.0,1643892,83989.0,0.0,-211.5,-0.024571880010223764,0,1,266
267,0,0.12,1649682,82123.0,3.5999999999999996,1650937,81014.0,0.0,-136.67999999999992,-0.013869439742824778,0,1,267
268,0,0.08,1656695,85399.0,2.4,1657953,85380.0,0.0,-3.919999999999527,-0.0005737772105059085,0,1,268
269,0,0.11,1659508,85482.99999999999,3.3,1660765,89882.0,0.0,480.5900000000012,0.05110957734286363,0,1,269
270,0,0.09,1670768,89819.0,2.6999999999999997,1672020,90618.0,0.0,69.20999999999985,0.008561662899831866,0,1,270
271,0,0.11,1673575,90962.0,3.3,1674826,91033.0,0.0,4.509999999999491,0.0004507376706756159,0,1,271
272,0,0.11,1680583,94259.0,3.3,1681839,94097.0,0.0,-21.11999999999971,-0.0020369407695816568,0,1,272
273,0,0.13,1684738,96804.0,3.9000000000000004,1685996,98398.0,0.0,203.31999999999934,0.01615635717532328,0,1,273
274,0,0.09,1691796,96104.99999999999,2.6999999999999997,1693052,94813.0,0.0,-118.97999999999884,-0.013755787940273526,0,1,274
275,0,0.11,1698861,91337.0,3.3,1700119,90537.0,0.0,-91.3,-0.009087226425216506,0,1,275
276,0,0.1,1705882,89508.0,3.0,1707133,90650.0,0.0,111.19999999999891,0.01242347052777393,0,1,276
277,0,0.12,1712946,91516.0,3.5999999999999996,1714202,94490.0,0.0,353.2799999999992,0.032169238166003686,0,1,277
278,0,0.08,1715790,95321.0,2.4,1717047,95175.0,0.0,-14.080000000000291,-0.0018463927151415075,0,1,278
279,0,0.14,1722821,93402.0,4.2,1724070,92278.0,0.0,-161.55999999999875,-0.012355195820217886,0,1,279
280,0,0.13,1727027,91681.0,3.9000000000000004,1728270,92445.0,0.0,95.4199999999997,0.008006020876735612,0,1,280
281,0,0.16,1736814,87815.0,4.8,1737471,88038.0,0.0,30.88000000000029,0.0021978021978022186,0,1,281
282,0,0.17,1740361,88917.0,5.1000000000000005,1741601,89066.0,0.0,20.229999999999926,0.0013383267541639905,0,1,282
283,0,0.16,1743148,87558.0,4.8,1744374,86618.0,0.0,-155.19999999999965,-0.011078370908426389,0,1,283
284,0,0.15,1747317,88248.0,4.5,1748546,88843.0,0.0,84.75,0.006402411386093736,0,1,284
285,0,0.15,1754272,89034.0,4.5,1755520,89858.0,0.0,119.09999999999854,0.008917941460565517,0,1,285
286,0,0.14,1757053,88576.0,4.2,1758265,88458.0,0.0,-20.720000000000436,-0.0016708815028902084,0,1,286
287,0,0.14,1761164,89634.0,4.2,1762404,91098.0,0.0,200.75999999999914,0.015998393466764772,0,1,287
288,0,0.18,1803120,93379.00000000001,5.3999999999999995,1804372,93911.0,0.0,90.3599999999984,0.0053759410574111,0,1,288
289,0,0.19,1819912,92859.0,5.7,1821077,93127.0,0.0,45.22000000000189,0.002563025662563779,0,1,289
290,0,0.18,1823990,92295.0,5.3999999999999995,1825244,90859.0,0.0,-263.87999999999954,-0.01588385069613736,0,1,290
291,0,0.24,1833766,93600.0,7.199999999999999,1835007,93548.0,0.0,-19.679999999999563,-0.0008760683760683566,0,1,291
292,0,0.22,1837920,94781.0,6.6,1839161,95090.0,0.0,61.37999999999956,0.0029436279423090917,0,1,292
293,0,0.19,1840703,94753.99999999999,5.7,1841958,95134.0,0.0,66.50000000000072,0.003693775460666609,0,1,293
294,0,0.18,1844886,93716.00000000001,5.3999999999999995,1846141,92853.0,0.0,-160.74000000000015,-0.009528789107516334,0,1,294
295,0,0.22,1865815,93716.0,6.6,1867061,94237.0,0.0,108.01999999999899,0.005239233428656744,0,1,295
296,0,0.19,1872775,94393.00000000001,5.7,1874027,94516.0,0.0,17.669999999998982,0.000985242549765286,0,1,296
297,0,0.15,1896485,101325.0,4.5,1897743,100609.0,0.0,-111.90000000000146,-0.007362447569701552,0,1,297
298,0,0.12,1903518,99307.0,3.5999999999999996,1904774,98882.0,0.0,-54.6,-0.004581751538159445,0,1,298
299,0,0.12,1917581,105285.99999999999,3.5999999999999996,1918838,104783.99999999999,0.0,-63.83999999999978,-0.005052903519936158,0,1,299
300,0,0.15,1928806,105523.0,4.5,1930063,105753.0,0.0,30.0,0.001895321399126257,0,1,300
301,0,0.14,1952816,110458.99999999999,4.2,1954073,111858.0,0.0,191.6600000000006,0.012393738853330232,0,1,301
302,0,0.14,1964139,116734.99999999999,4.2,1965398,118883.99999999999,0.0,296.6599999999988,0.018152225125283687,0,1,302
303,0,0.14,1966879,118551.00000000001,4.2,1968077,117650.0,0.0,-130.34000000000304,-0.00785316024327101,0,1,303
304,0,0.09,1973872,120583.0,2.6999999999999997,1975132,115982.0,0.0,-416.79000000000013,-0.03840508197672974,0,1,304
305,0,0.08,1978112,113063.00000000001,2.4,1979372,113006.0,0.0,-6.96000000000131,-0.0007694825009067189,0,1,305
306,0,0.15,1998537,109329.0,4.5,1999794,109095.0,0.0,-39.599999999998545,-0.002414729852097708,0,1,306
307,0,0.21,2001299,109608.99999999999,6.3,2001845,109605.0,0.0,-7.139999999996507,-0.0003101935060075667,0,1,307
308,0,0.14,2004806,111809.99999999999,4.2,2006066,113728.0,0.0,264.32000000000227,0.016885788391020628,0,1,308
309,0,0.15,2007653,112695.0,4.5,2008912,113580.0,0.0,128.25,0.007586849460934381,0,1,309
310,0,0.12,2011894,112974.0,3.5999999999999996,2013153,113744.0,0.0,88.79999999999964,0.006550179687361668,0,1,310
311,0,0.1,2021637,109423.0,3.0,2022896,109320.0,0.0,-13.300000000001091,-0.0012154665838078915,0,1,311
312,0,0.11,2028701,108548.0,3.3,2029961,108123.0,0.0,-50.05,-0.004191693997125695,0,1,312
313,0,0.09,2035784,106428.99999999999,2.6999999999999997,2037044,106696.0,0.0,21.330000000000656,0.0022268366704564294,0,1,313
314,0,0.16,2046917,111807.99999999999,4.8,2048174,111489.00000000001,0.0,-55.83999999999723,-0.003121422438465787,0,1,314
315,0,0.08,2049757,110006.99999999999,2.4,2051016,111731.0,0.0,135.52000000000007,0.015399020062359676,0,1,315
316,0,0.15,2085061,108838.00000000001,4.5,2086317,110785.99999999999,0.0,287.6999999999971,0.017622521545783462,0,1,316
317,0,0.2,2089343,110227.0,6.0,2090601,111221.0,0.0,192.79999999999927,0.008745588648879098,0,1,317
318,0,0.19,2098969,114953.0,5.7,2100223,116007.0,0.0,194.56000000000205,0.00890798848224936,0,1,318
319,0,0.12,2124443,117230.00000000001,3.5999999999999996,2125697,117520.0,0.0,31.19999999999927,0.0022178623219311945,0,1,319
320,0,0.08,2141442,118255.0,2.4,2142701,117683.99999999999,0.0,-48.08000000000029,-0.005082237537524871,0,1,320
321,0,0.15,2148522,121114.00000000001,4.5,2149779,121402.0,0.0,38.69999999999709,0.00213022441666513,0,1,321
322,0,0.15,2155430,120613.00000000001,4.5,2156686,121729.0,0.0,162.89999999999782,0.009004004543457051,0,1,322
323,0,0.11,2159682,123650.0,3.3,2160941,123198.0,0.0,-53.01999999999934,-0.0038980994743226366,0,1,323
324,0,0.12,2162514,121718.0,3.5999999999999996,2163771,122740.00000000001,0.0,119.04000000000124,0.00814998603329015,0,1,324
325,0,0.17,2169541,124443.0,5.1000000000000005,2170790,125517.0,0.0,177.48000000000175,0.008389383091053818,0,1,325
326,0,0.12,2176588,124123.0,3.5999999999999996,2177847,125364.00000000001,0.0,145.32000000000008,0.00975645126205458,0,1,326
327,0,0.11,2183626,120196.0,3.3,2184885,121063.00000000001,0.0,92.07000000000262,0.0069636260774071,0,1,327
328,0,0.13,2187698,119296.0,3.9000000000000004,2188951,120292.0,0.0,125.57999999999956,0.008097505364806837,0,1,328
329,0,0.13,2190528,119649.0,3.9000000000000004,2191784,120936.99999999999,0.0,163.53999999999868,0.010514087037919163,0,1,329
330,0,0.17,2201788,119018.0,5.1000000000000005,2203045,118440.00000000001,0.0,-103.3599999999984,-0.0051084709875816306,0,1,330
331,0,0.16,2208815,116078.0,4.8,2210074,116289.00000000001,0.0,28.960000000002037,0.0015592963352229771,0,1,331
332,0,0.17,2211632,116647.99999999999,5.1000000000000005,2212890,118039.00000000001,0.0,231.3700000000048,0.011667581098690318,0,1,332
333,0,0.27,2229894,122397.0,8.100000000000001,2231145,122920.0,0.0,133.10999999999913,0.004027876500240992,0,1,333
334,0,0.18,2232697,123071.0,5.3999999999999995,2233945,122686.99999999999,0.0,-74.52000000000263,-0.003363911888259741,0,1,334
335,0,0.17,2239707,123303.0,5.1000000000000005,2240964,123770.0,0.0,74.28999999999942,0.0035441149039358052,0,1,335
336,0,0.19,2246709,125010.99999999999,5.7,2247961,124652.0,0.0,-73.90999999999549,-0.003111726168097018,0,1,336
337,0,0.15,2253673,124459.0,4.5,2254913,124543.0,0.0,8.100000000002183,0.0004338778232190083,0,1,337
338,0,0.14,2274846,130641.00000000003,4.2,2276092,131868.0,0.0,167.5799999999952,0.009162514065262554,0,1,338
339,0,0.1,2293131,133300.0,3.0,2294389,134390.0,0.0,106.0,0.00795198799699925,0,1,339
340,0,0.1,2295960,132298.0,3.0,2297219,132724.0,0.0,39.600000000000364,0.0029932425282317467,0,1,340
341,0,0.13,2303027,134168.0,3.9000000000000004,2304285,135717.0,0.0,197.46999999999898,0.011321626617375171,0,1,341
342,0,0.07,2314316,139602.0,2.1,2315576,140384.0,0.0,52.63999999999978,0.005386742310282065,0,1,342
343,0,0.11,2317144,140702.0,3.3,2318404,136937.0,0.0,-417.44999999999965,-0.026971898054043274,0,1,343
344,0,0.09,2321374,133882.0,2.6999999999999997,2322634,133513.0,0.0,-35.90999999999913,-0.002980236327512215,0,1,344
345,0,0.1,2328442,137134.0,3.0,2329701,137393.0,0.0,22.899999999999636,0.001669899514343608,0,1,345
346,0,0.25,2331129,137194.0,7.5,2332309,136256.0,0.0,-242.0,-0.007055702144408648,0,1,346
347,0,0.11,2335255,138324.0,3.3,2336515,138658.0,0.0,33.439999999999785,0.002197738642607198,0,1,347
348,0,0.09,2342325,140032.0,2.6999999999999997,2343585,138064.0,0.0,-179.81999999999897,-0.014268167276051107,0,1,348
349,0,0.11,2345161,138630.0,3.3,2346420,138551.0,0.0,-11.989999999998691,-0.0007862655990765931,0,1,349
350,0,0.12,2349395,139551.0,3.5999999999999996,2350654,138096.0,0.0,-178.19999999999854,-0.010641270933207127,0,1,350
351,0,0.19,2359261,137822.0,5.7,2360018,138384.0,0.0,101.07999999999883,0.0038600513706084213,0,1,351
352,0,0.18,2362967,140463.0,5.3999999999999995,2364218,141042.0,0.0,98.81999999999752,0.00390850259498933,0,1,352
353,0,0.13,2372804,137030.0,3.9000000000000004,2374063,136888.0,0.0,-22.359999999999125,-0.0012551995913303163,0,1,353
354,0,0.12,2379862,137593.0,3.5999999999999996,2381121,135973.0,0.0,-197.99999999999963,-0.011991889122266373,0,1,354
355,0,0.13,2391030,133144.0,3.9000000000000004,2392288,134350.0,0.0,152.87999999999883,0.008832542209938043,0,1,355
356,0,0.11,2393860,131531.0,3.3,2395120,133496.0,0.0,212.84999999999962,0.01471136081988274,0,1,356
357,0,0.14,2405163,136243.0,4.2,2406423,136385.0,0.0,15.68000000000102,0.0008220605829290847,0,1,357
358,0,0.19,2412244,137152.0,5.7,2413502,137458.0,0.0,52.439999999999415,0.002012365842277159,0,1,358
359,0,0.11,2422022,140276.0,3.3,2423282,140822.0,0.0,56.75999999999949,0.003678462459722229,0,1,359
360,0,0.12,2429098,141422.0,3.5999999999999996,2430357,142797.0,0.0,161.4,0.009510542914115202,0,1,360
361,0,0.12,2433333,142810.0,3.5999999999999996,2434593,142835.0,0.0,-0.5999999999999996,-3.5011553812758186e-05,0,1,361
362,0,0.09,2440403,139395.0,2.6999999999999997,2441663,139685.0,0.0,23.400000000000365,0.0018652031995409022,0,1,362
363,0,0.13,2450304,143167.0,3.9000000000000004,2451564,142821.0,0.0,-48.87999999999956,-0.0026263035476052207,0,1,363
364,0,0.17,2454547,141692.0,5.1000000000000005,2455807,142216.0,0.0,83.97999999999811,0.0034864353668519667,0,1,364
365,0,0.16,2457377,143270.0,4.8,2458637,142741.0,0.0,-89.43999999999942,-0.0039017240175891416,0,1,365
366,0,0.12,2468692,145262.0,3.5999999999999996,2469952,145545.0,0.0,30.359999999999125,0.0017416805496275195,0,1,366
367,0,0.14,2475770,149392.0,4.2,2477030,150206.0,0.0,109.76000000000276,0.005247938309949795,0,1,367
368,0,0.16,2478576,150338.0,4.8,2479398,150631.0,0.0,42.07999999999738,0.0017493913714429063,0,1,368
369,0,0.06,2492257,147420.0,1.7999999999999998,2493517,149063.0,0.0,96.77999999999993,0.010941527608194269,0,1,369
370,0,0.18,2510691,152429.0,5.3999999999999995,2511951,152501.0,0.0,7.560000000002765,0.00027553811938683167,0,1,370
371,0,0.21,2517658,153397.0,6.3,2518918,153784.0,0.0,74.97000000000044,0.002327294536399031,0,1,371
372,0,0.15,2534632,152798.0,4.5,2535892,153864.0,0.0,155.39999999999782,0.00678019345802946,0,1,372
373,0,0.18,2555719,153067.0,5.3999999999999995,2556979,154225.0,0.0,203.04000000000232,0.007369321930919225,0,1,373
374,0,0.11,2562794,158629.0,3.3,2564054,159336.0,0.0,74.47000000000044,0.004267819881610576,0,1,374
375,0,0.12,2567034,159017.0,3.5999999999999996,2568294,160120.0,0.0,128.75999999999695,0.006747706220089516,0,1,375
376,0,0.06,2584014,164965.0,1.7999999999999998,2585274,166102.0,0.0,66.41999999999935,0.006710514351529046,0,1,376
377,0,0.04,2602394,183398.0,1.2,2603654,176220.0,0.0,-288.3199999999999,-0.03930250057252531,0,1,377
378,0,0.08,2612300,182502.0,2.4,2613560,188169.0,0.0,450.9600000000006,0.03088733274155904,0,1,378
379,0,0.04,2616405,186859.0,1.2,2617665,181858.0,0.0,-201.24000000000086,-0.02692404433289283,0,1,379
380,0,0.06,2630524,180228.0,1.7999999999999998,2631784,178307.0,0.0,-117.06000000000022,-0.010825176998024743,0,1,380
381,0,0.04,2637527,164834.0,1.2,2638787,160515.0,0.0,-173.9600000000002,-0.026384119781113147,0,1,381
382,0,0.08,2651513,166304.0,2.4,2652773,167700.0,0.0,109.28000000000029,0.008213873388493383,0,1,382
383,0,0.09,2654323,166506.0,2.6999999999999997,2655583,167927.0,0.0,125.19000000000123,0.008354053307388405,0,1,383
384,0,0.06,2658515,165192.0,1.7999999999999998,2659775,164207.0,0.0,-60.90000000000036,-0.00614436534456878,0,1,384
385,0,0.06,2661319,161209.0,1.7999999999999998,2662579,163943.0,0.0,162.24000000000086,0.01677325707621792,0,1,385
386,0,0.06,2665513,169606.0,1.7999999999999998,2666773,171979.0,0.0,140.580000000001,0.013814369774654299,0,1,386
387,0,0.06,2672521,171490.0,1.7999999999999998,2673781,173665.0,0.0,128.7,0.012508017960230917,0,1,387
388,0,0.06,2675332,176046.0,1.7999999999999998,2676592,175571.0,0.0,-30.3,-0.0028685684423389343,0,1,388
389,0,0.06,2682349,175202.0,1.7999999999999998,2683609,178801.0,0.0,214.1400000000005,0.02037077202315047,0,1,389
390,0,0.09,2686544,177839.0,2.6999999999999997,2687804,176308.0,0.0,-140.49000000000086,-0.00877760221323787,0,1,390
391,0,0.06,2689347,172129.0,1.7999999999999998,2690607,172304.0,0.0,8.7,0.0008423914622172904,0,1,391
392,0,0.06,2714136,162966.0,1.7999999999999998,2715396,157208.0,0.0,-347.2799999999996,-0.03551661082679819,0,1,392
393,0,0.16,2726791,158965.0,4.8,2728051,155325.0,0.0,-587.2000000000014,-0.02308684301575824,0,1,393
394,0,0.12,2742198,164739.0,3.5999999999999996,2743458,163785.0,0.0,-118.07999999999956,-0.005973084697612565,0,1,394
395,0,0.1,2749014,165486.0,3.0,2750274,166635.0,0.0,111.89999999999782,0.006761901308871917,0,1,395
396,0,0.08,2755984,171962.0,2.4,2757244,173815.0,0.0,145.83999999999978,0.010601179330317146,0,1,396
397,0,0.09,2760188,173570.0,2.6999999999999997,2761342,174438.0,0.0,75.4200000000008,0.004828023275911787,0,1,397
398,0,0.11,2762902,175661.0,3.3,2764162,172489.0,0.0,-352.21999999999827,-0.018228291994238813,0,1,398
399,0,0.08,2769893,173027.0,2.4,2771153,171967.0,0.0,-87.19999999999928,-0.006299594860917608,0,1,399
400,0,0.11,2783819,177885.0,3.3,2785079,177214.0,0.0,-77.10999999999767,-0.003940748236219911,0,1,400
401,0,0.07,2802125,167625.0,2.1,2803385,164279.0,0.0,-236.32000000000116,-0.020140193885160425,0,1,401
402,0,0.09,2804949,165576.0,2.6999999999999997,2806209,166013.0,0.0,36.629999999999924,0.002458085712905247,0,1,402
403,0,0.11,2809167,164825.0,3.3,2810427,164942.0,0.0,9.56999999999898,0.0005278325496738403,0,1,403
404,0,0.12,2816222,168027.0,3.5999999999999996,2817482,166275.0,0.0,-213.83999999999796,-0.010605438411683736,0,1,404
405,0,0.09,2823261,164659.0,2.6999999999999997,2824521,161830.0,0.0,-257.31000000000057,-0.017363156584213474,0,1,405
406,0,0.12,2839326,164120.0,3.5999999999999996,2840586,164233.0,0.0,9.96000000000131,0.0005057275164514437,0,1,406
407,0,0.15,2850561,166175.0,4.5,2851821,165355.0,0.0,-127.5,-0.005115089514066497,0,1,407
408,0,0.14,2853376,163475.0,4.2,2854636,164215.0,0.0,99.39999999999854,0.004343171738797917,0,1,408
409,0,0.12,2857578,160605.0,3.5999999999999996,2858838,159096.0,0.0,-184.6799999999981,-0.009582516110955352,0,1,409
410,0,0.14,2860397,159415.0,4.2,2861657,158122.0,0.0,-185.22000000000043,-0.00829909356083181,0,1,410
411,0,0.11,2864616,154378.00000000003,3.3,2865876,153942.0,0.0,-51.26000000000276,-0.0030185648214125396,0,1,411
412,0,0.1,2871659,156818.0,3.0,2872919,156125.0,0.0,-72.30000000000109,-0.0046104401280465945,0,1,412
413,0,0.08,2874477,155851.0,2.4,2875737,157285.0,0.0,112.32000000000116,0.009008604372124751,0,1,413
414,0,0.1,2878565,155345.0,3.0,2879825,156479.0,0.0,110.40000000000146,0.007106762367633426,0,1,414
415,0,0.08,2881380,156012.0,2.4,2882640,162205.0,0.0,493.0399999999987,0.0395033715355228,0,1,415
416,0,0.07,2888399,159035.0,2.1,2889659,159424.0,0.0,25.129999999999562,0.00225736473103401,0,1,416
417,0,0.13,2899652,161921.0,3.9000000000000004,2900912,160650.0,0.0,-169.12999999999957,-0.008034782393883416,0,1,417
418,0,0.08,2902465,156599.0,2.4,2903725,157273.0,0.0,51.520000000000074,0.004112414510948351,0,1,418
419,0,0.14,2906675,157129.0,4.2,2907935,157491.0,0.0,46.48000000000029,0.002112913593289603,0,1,419
420,0,0.11,2909494,155181.0,3.3,2910754,159868.0,0.0,512.2699999999998,0.03001011721795837,0,1,420
421,0,0.1,2920667,156913.0,3.0,2921927,157646.0,0.0,70.29999999999927,0.004480189659237875,0,1,421
422,0,0.12,2927707,158315.0,3.5999999999999996,2928967,157733.0,0.0,-73.44000000000014,-0.003865710766509814,0,1,422
423,0,0.12,2937591,161415.0,3.5999999999999996,2938851,162382.0,0.0,112.44000000000088,0.005804912802403787,0,1,423
424,0,0.16,2941806,161437.0,4.8,2943066,159935.0,0.0,-245.11999999999972,-0.009489770003159115,0,1,424
425,0,0.15,2955893,159923.0,4.5,2957153,160412.0,0.0,68.84999999999854,0.0028701312506643215,0,1,425
426,0,0.19,2962954,163695.0,5.7,2964214,165465.0,0.0,330.6000000000029,0.010629524420416111,0,1,426
427,0,0.13,2979762,170066.0,3.9000000000000004,2981022,173665.0,0.0,463.969999999999,0.020985970152764176,0,1,427
428,0,0.12,2993837,176725.0,3.5999999999999996,2995097,177315.0,0.0,67.19999999999928,0.003168765030414452,0,1,428
429,0,0.13,2998051,176165.0,3.9000000000000004,2999311,175145.0,0.0,-136.49999999999855,-0.0059603212896999335,0,1,429
430,0,0.13,3005094,177445.0,3.9000000000000004,3006354,177849.0,0.0,48.6199999999968,0.0021076953422185765,0,1,430
431,0,0.14,3012141,176425.0,4.2,3013401,176293.0,0.0,-22.679999999999563,-0.0009182372112795628,0,1,431
432,0,0.16,3014972,176705.0,4.8,3016232,175445.0,0.0,-206.39999999999856,-0.007300302764494446,0,1,432
433,0,0.11,3040469,171135.0,3.3,3041729,171795.0,0.0,69.30000000000219,0.003681304233499985,0,1,433
434,0,0.15,3054662,172637.0,4.5,3055922,172925.0,0.0,38.70000000000073,0.0014944652652676127,0,1,434
435,0,0.29,3057305,172965.0,8.7,3058462,174878.0,0.0,546.0699999999968,0.010886595554013754,0,1,435
436,0,0.21,3061371,174165.0,6.3,3062631,171905.0,0.0,-480.90000000000583,-0.013148451181351177,0,1,436
437,0,0.15,3064207,172586.0,4.5,3065467,171381.0,0.0,-185.25,-0.007155852734288992,0,1,437
438,0,0.12,3068416,169505.0,3.5999999999999996,3069676,169375.0,0.0,-19.199999999998546,-0.0009439249579657704,0,1,438
439,0,0.19,3075514,170908.0,5.7,3076774,171138.0,0.0,38.000000000000725,0.0011702202354483336,0,1,439
440,0,0.12,3078389,169661.0,3.5999999999999996,3079649,169435.0,0.0,-30.719999999998983,-0.0015088912596294465,0,1,440
441,0,0.24,3088220,165150.0,7.199999999999999,3089480,166005.0,0.0,197.9999999999971,0.0049954586739327156,0,1,441
442,0,0.16,3091071,166201.0,4.8,3092331,165735.0,0.0,-79.35999999999767,-0.0029843382410453933,0,1,442
443,0,0.13,3093860,167080.0,3.9000000000000004,3095118,168484.0,0.0,178.62000000000043,0.008223605458463032,0,1,443
444,0,0.11,3096617,166105.0,3.3,3097877,165645.0,0.0,-53.89999999999854,-0.002949941302188295,0,1,444
445,0,0.15,3103505,167354.0,4.5,3104763,166335.0,0.0,-157.34999999999854,-0.006268150148786347,0,1,445
446,0,0.14,3116996,166771.0,4.2,3118256,165905.0,0.0,-125.4400000000016,-0.005372636729407459,0,1,446
447,0,0.16,3123891,166291.0,4.8,3125117,166765.0,0.0,71.04000000000015,0.002670018221070298,0,1,447
448,0,0.13,3130754,167111.0,3.9000000000000004,3132014,166865.0,0.0,-35.87999999999956,-0.0016515968428170295,0,1,448
449,0,0.14,3137636,163517.0,4.2,3138896,160895.0,0.0,-371.2799999999981,-0.016218497159316683,0,1,449
450,0,0.19,3181428,157585.0,5.7,3182686,155795.0,0.0,-345.80000000000217,-0.011549322587809826,0,1,450
451,0,0.15,3191039,156145.0,4.5,3192292,148795.0,0.0,-1107.0,-0.04726376124755836,0,1,451
452,0,0.08,3202057,141275.0,2.4,3203317,143055.0,0.0,139.99999999999963,0.012387188108299384,0,1,452
453,0,0.12,3211708,146665.0,3.5999999999999996,3212965,146895.0,0.0,23.999999999998543,0.0013636518596801409,0,1,453
454,0,0.11,3215832,144955.0,3.3,3217090,147282.0,0.0,252.67000000000115,0.015846297126694563,0,1,454
455,0,0.11,3218577,145648.0,3.3,3219834,144389.0,0.0,-141.7899999999998,-0.008850104361199592,0,1,455
456,0,0.09,3225452,138455.0,2.6999999999999997,3226711,135559.0,0.0,-263.3399999999994,-0.02113322017984178,0,1,456
457,0,0.07,3229569,137385.0,2.1,3230829,136485.0,0.0,-65.1,-0.006769297958292389,0,1,457
458,0,0.1,3236227,138075.0,3.0,3237484,139464.0,0.0,135.90000000000146,0.009842476914720366,0,1,458
459,0,0.1,3245831,141195.0,3.0,3247040,137874.0,0.0,-335.09999999999854,-0.02373313502602773,0,1,459
460,0,0.12,3249917,137730.0,3.5999999999999996,3251177,138883.0,0.0,134.7600000000006,0.008153633921440535,0,1,460
461,0,0.06,3259552,127988.00000000001,1.7999999999999998,3260812,129415.00000000001,0.0,83.8199999999999,0.010915085789292732,0,1,461
462,0,0.12,3263681,127673.0,3.5999999999999996,3264938,122425.0,0.0,-633.3600000000002,-0.04133998574483252,0,1,462
463,0,0.06,3266437,120258.0,1.7999999999999998,3267687,123272.0,0.0,179.04000000000013,0.02481331803289596,0,1,463
464,0,0.1,3270541,124320.0,3.0,3271791,125276.0,0.0,92.60000000000036,0.007448519948519978,0,1,464
465,0,0.14,3283929,129066.00000000003,4.2,3285187,127610.99999999999,0.0,-207.90000000000435,-0.011505741248663713,0,1,465
