id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
469,0,0.21,3245831,141195.0,6.3,3247040,137874.0,0.0,-703.7099999999998,-0.023733135026027828,0,1,469
470,0,0.25,3249917,137730.0,7.5,3251177,138883.0,0.0,280.75,0.008153633921440499,0,1,470
471,0,0.12,3259552,127988.00000000001,3.5999999999999996,3260812,129415.00000000001,0.0,167.6399999999998,0.010915085789292732,0,1,471
472,0,0.2,3279790,128475.0,6.0,3281050,128402.0,0.0,-20.599999999998545,-0.0008017123954076102,0,1,472
473,0,0.28,3283929,129066.00000000003,8.4,3285187,127610.99999999999,0.0,-415.8000000000087,-0.011505741248663713,0,1,473
474,0,0.3,3286688,128355.99999999999,9.0,3287944,129464.00000000001,0.0,323.40000000000873,0.00839851662563518,0,1,474
475,0,0.26,3290824,134326.0,7.800000000000001,3292084,131980.0,0.0,-617.7599999999991,-0.01768831052811813,0,1,475
476,0,0.2,3300466,130305.0,6.0,3301724,130749.0,0.0,82.80000000000291,0.0031771612754692034,0,1,476
477,0,0.23,3304586,128231.0,6.9,3305841,128483.99999999999,0.0,51.28999999999869,0.0017390490598996678,0,1,477
478,0,0.16,3314214,136448.0,4.8,3315474,137305.0,0.0,132.31999999999897,0.006060916979362054,0,1,478
479,0,0.24,3318349,136909.0,7.199999999999999,3319607,136745.0,0.0,-46.560000000000585,-0.001416999612881567,0,1,479
480,0,0.2,3327991,140484.0,6.0,3329251,139404.0,0.0,-222.0,-0.007901255659007431,0,1,480
481,0,0.23,3331887,141137.0,6.9,3333144,139400.0,0.0,-406.410000000002,-0.012519750313525218,0,1,481
482,0,0.2,3334641,136708.0,6.0,3335901,138920.0,0.0,436.3999999999978,0.015961026421277388,0,1,482
483,0,0.21,3341518,132274.0,6.3,3342774,132354.0,0.0,10.50000000000291,0.00037800323570780247,0,1,483
484,0,0.25,3345630,130664.00000000001,7.5,3346890,136634.0,0.0,1484.9999999999964,0.04546011143084541,0,1,484
485,0,0.25,3355259,132174.0,7.5,3356518,133588.0,0.0,346.0,0.010471045742733064,0,1,485
486,0,0.23,3362135,131584.0,6.9,3363392,131054.0,0.0,-128.79999999999782,-0.004255836575875415,0,1,486
487,0,0.2,3369023,128754.00000000001,6.0,3370282,127005.0,0.0,-355.8000000000029,-0.013817046460692595,0,1,487
488,0,0.16,3372857,127933.99999999999,4.8,3374117,127971.0,0.0,1.120000000001892,5.471571278949947e-05,0,1,488
489,0,0.18,3375614,131834.0,5.3999999999999995,3376872,131456.0,0.0,-73.44000000000088,-0.0030948010376686203,0,1,489
490,0,0.3,3382467,134624.0,9.0,3383726,135152.0,0.0,149.40000000000146,0.003699191823151926,0,1,490
491,0,0.29,3386599,134404.0,8.7,3387857,134274.0,0.0,-46.39999999999709,-0.0011904407606915717,0,1,491
492,0,0.28,3389359,132294.0,8.4,3390618,131536.0,0.0,-220.64000000000524,-0.005956430374771483,0,1,492
493,0,0.29,3400362,126742.99999999999,8.7,3401621,127336.99999999999,0.0,163.56000000000205,0.004449949898613787,0,1,493
494,0,0.45,3416619,124410.99999999999,13.5,3428718,125283.0,0.0,378.90000000000146,0.006767890299089335,0,1,494
495,0,0.44,3442206,120907.99999999999,13.2,3443461,121414.00000000001,0.0,209.4400000000067,0.003936877625963669,0,1,495
496,0,0.2,3447710,122369.00000000001,6.0,3448969,123724.0,0.0,265.0,0.010827905760445863,0,1,496
497,0,0.31,3451847,122935.0,9.3,3453107,122502.0,0.0,-143.52999999999594,-0.0037662179200389384,0,1,497
498,0,0.37,3458745,124339.00000000003,11.1,3460004,124067.0,0.0,-111.74000000000669,-0.0024288437256212293,0,1,498
499,0,0.5,3461505,124209.99999999999,15.0,3462762,125398.0,0.0,579.0000000000073,0.00932292085983427,0,1,499
500,0,0.32,3468093,126256.99999999999,9.6,3469353,126851.0,0.0,180.48000000000175,0.004467079053042647,0,1,500
501,0,0.28,3472233,125246.0,8.4,3473492,126983.99999999999,0.0,478.23999999999216,0.013637162065055745,0,1,501
502,0,0.37,3479131,125294.0,11.1,3480389,125778.0,0.0,167.98000000000175,0.0036234775807301605,0,1,502
503,0,0.39,3481888,125652.99999999999,11.700000000000001,3483147,126710.99999999999,0.0,400.91999999999535,0.00818126109205501,0,1,503
504,0,0.27,3486023,128679.0,8.100000000000001,3487282,129065.00000000001,0.0,96.12000000000117,0.002766574188484557,0,1,504
505,0,0.38,3488784,130040.00000000001,11.4,3490044,131869.0,0.0,683.6199999999968,0.013834204860042998,0,1,505
506,0,0.37,3492680,132064.0,11.1,3493938,131008.99999999999,0.0,-401.45000000000584,-0.008215713593409375,0,1,506
507,0,0.33,3495438,132066.0,9.9,3496698,132349.0,0.0,83.49000000000669,0.0019157088122606898,0,1,507
508,0,0.4,3499557,134105.0,12.0,3500814,132884.0,0.0,-500.3999999999942,-0.009328511241191495,0,1,508
509,0,0.34,3509213,134978.0,10.200000000000001,3510473,133915.0,0.0,-371.61999999999824,-0.008097615907777524,0,1,509
510,0,0.33,3515863,137114.0,9.9,3517122,138116.0,0.0,320.75999999999624,0.007088991641991252,0,1,510
511,0,0.45,3539817,130964.00000000001,13.5,3541077,131119.0,0.0,56.249999999992724,0.0009544607678444749,0,1,511
512,0,0.38,3551906,128354.00000000001,11.4,3553166,128454.0,0.0,26.6,0.0005453667201645449,0,1,512
513,0,0.4,3558800,129533.99999999999,12.0,3560057,128986.99999999999,0.0,-230.8000000000029,-0.004454428953016253,0,1,513
514,0,0.36,3561558,128403.99999999999,10.799999999999999,3562815,129829.0,0.0,502.2,0.010864147534344726,0,1,514
515,0,0.48,3582237,129346.0,14.399999999999999,3583496,129282.0,0.0,-45.11999999999389,-0.0007267329488348096,0,1,515
516,0,0.42,3586120,126391.00000000001,12.6,3587378,125867.0,0.0,-232.68000000000174,-0.0043832234890142825,0,1,516
517,0,0.52,3593014,124479.0,15.600000000000001,3594274,124365.00000000001,0.0,-74.87999999999155,-0.0011568216325643984,0,1,517
518,0,0.6,3599894,125939.00000000001,18.0,3601150,126091.00000000001,0.0,73.19999999999709,0.0009687229531757052,0,1,518
519,0,0.51,3602646,127274.0,15.3,3603904,127678.0,0.0,190.74000000000086,0.0029385420431510103,0,1,519
520,0,0.47000000000000003,3606786,127007.0,14.100000000000001,3608046,127408.0,0.0,174.37000000000117,0.002921098837071992,0,1,520
521,0,0.4,3613684,131747.0,12.0,3614944,131916.0,0.0,55.599999999998545,0.0010550524869636223,0,1,521
522,0,0.4,3616441,131569.0,12.0,3617700,131591.0,0.0,-3.2000000000043656,-6.080459682760311e-05,0,1,522
523,0,0.41000000000000003,3620579,132667.0,12.3,3621838,132655.0,0.0,-17.219999999998254,-0.0003165821191403721,0,1,523
524,0,0.51,3627239,131847.0,15.3,3628497,132791.0,0.0,466.1400000000023,0.006932277564146355,0,1,524
525,0,0.39,3647897,129900.0,11.700000000000001,3649150,129707.0,0.0,-86.9699999999968,-0.0017167051578136398,0,1,525
526,0,0.46,3654777,128818.00000000001,13.8,3656030,130678.0,0.0,841.7999999999986,0.014206089211135064,0,1,526
527,0,0.35000000000000003,3657530,131136.0,10.500000000000002,3658790,131140.0,0.0,-9.099999999998547,-0.00019826744753535143,0,1,527
528,0,0.46,3661669,130871.0,13.8,3662929,131147.0,0.0,113.15999999999913,0.0018797136111132191,0,1,528
529,0,0.41000000000000003,3664429,131246.0,12.3,3665689,130420.0,0.0,-350.9599999999962,-0.006522103530774201,0,1,529
530,0,0.5,3675232,128063.00000000001,15.0,3676492,128196.0,0.0,51.499999999992724,0.0008042916377094511,0,1,530
531,0,0.34,3684650,125822.99999999999,10.200000000000001,3685910,126860.99999999999,0.0,342.71999999999827,0.008011253904294087,0,1,531
532,0,0.42,3695693,123458.99999999999,12.6,3696953,122229.0,0.0,-529.1999999999913,-0.01020581731586988,0,1,532
533,0,0.33,3702595,122193.0,9.9,3703855,121709.99999999999,0.0,-169.2900000000067,-0.00419827649701718,0,1,533
534,0,0.3,3709498,120853.00000000001,9.0,3710758,121458.99999999999,0.0,172.79999999999563,0.004766120824472586,0,1,534
535,0,0.34,3716401,121003.0,10.200000000000001,3717661,122163.00000000001,0.0,384.20000000000147,0.009338611439385835,0,1,535
536,0,0.42,3723065,123000.0,12.6,3724325,123779.0,0.0,314.58000000000027,0.006089430894308948,0,1,536
537,0,0.33,3725827,123807.99999999999,9.9,3727087,123772.0,0.0,-21.77999999999738,-0.0005330834841043556,0,1,537
538,0,0.44,3729967,124844.0,13.2,3731227,124152.0,0.0,-317.6800000000032,-0.005783217455384378,0,1,538
539,0,0.51,3736869,122818.0,15.3,3738129,121133.99999999999,0.0,-874.1400000000037,-0.01395560911267084,0,1,539
540,0,0.32,3746480,114047.0,9.6,3747740,117515.00000000001,0.0,1100.1600000000021,0.03014546634282363,0,1,540
541,0,0.23,3750621,116173.0,6.9,3751881,116018.0,0.0,-42.550000000001454,-0.0015924526352939694,0,1,541
542,0,0.29,3753383,116076.99999999999,8.7,3754643,119072.0,0.0,859.8500000000029,0.02554338930192898,0,1,542
543,0,0.31,3757525,119501.0,9.3,3758785,118305.0,0.0,-380.0599999999948,-0.010259328373820998,0,1,543
544,0,0.25,3760286,119308.0,7.5,3761546,120072.0,0.0,183.5,0.006152144030576324,0,1,544
545,0,0.33,3766950,118933.99999999997,9.9,3772138,121047.0,0.0,687.3900000000082,0.01751391528074415,0,1,545
546,0,0.34,3773640,120430.0,10.200000000000001,3774900,119109.99999999999,0.0,-459.0000000000029,-0.011209831437349568,0,1,546
547,0,0.23,3777782,122909.99999999999,6.9,3779042,122766.00000000001,0.0,-40.01999999999534,-0.0014156700024406455,0,1,547
548,0,0.26,3787446,119654.0,7.800000000000001,3788706,119508.0,0.0,-45.759999999999124,-0.0014709077841108247,0,1,548
549,0,0.25,3796903,119943.0,7.5,3798163,118263.00000000001,0.0,-427.49999999999636,-0.014256771966684054,0,1,549
550,0,0.25,3802423,121636.99999999999,7.5,3803683,121220.0,0.0,-111.74999999999636,-0.003674868666606259,0,1,550
551,0,0.25,3815989,129208.0,7.5,3817249,129343.0,0.0,26.25,0.0008126431799888551,0,1,551
552,0,0.23,3818750,130084.0,6.9,3820010,129352.0,0.0,-175.25999999999695,-0.005857753451615777,0,1,552
553,0,0.26,3822891,129334.99999999999,7.800000000000001,3824151,128490.00000000001,0.0,-227.4999999999971,-0.006765376734835805,0,1,553
554,0,0.26,3832555,126533.0,7.800000000000001,3833815,123538.00000000001,0.0,-786.499999999997,-0.02390680691993384,0,1,554
555,0,0.32,3836695,123344.0,9.6,3837955,121935.99999999999,0.0,-460.16000000000497,-0.011658451160980797,0,1,555
556,0,0.41000000000000003,3877723,119233.0,12.3,3878983,119555.0,0.0,119.7199999999968,0.002448986438318185,0,1,556
557,0,0.4,3884625,118302.0,12.0,3885885,120433.0,0.0,840.4000000000015,0.017759632127943768,0,1,557
558,0,0.43,3890148,120948.0,12.9,3891408,120318.0,0.0,-283.80000000000143,-0.005456890564540161,0,1,558
559,0,0.44,3892909,119432.99999999999,13.2,3894169,120869.0,0.0,618.6400000000037,0.0117722907404152,0,1,559
560,0,0.38,3899812,119833.0,11.4,3901072,120440.00000000001,0.0,219.2600000000035,0.004815034256006352,0,1,560
561,0,0.43,3906715,119358.99999999999,12.9,3907975,117828.0,0.0,-671.2299999999944,-0.013078192679228103,0,1,561
562,0,0.43,3910857,121163.00000000001,12.9,3912117,120391.00000000001,0.0,-344.8599999999991,-0.006619182423677178,0,1,562
563,0,0.42,3924602,119273.0,12.6,3925862,121492.0,0.0,919.3800000000032,0.01835285437609524,0,1,563
564,0,0.37,3927364,122130.0,11.1,3928624,122497.0,0.0,124.69000000000088,0.002759354785883914,0,1,564
565,0,0.44,3940915,118843.0,13.2,3942175,118986.99999999999,0.0,50.1599999999933,0.0009592487567629965,0,1,565
566,0,0.43,3945057,119308.0,12.9,3946317,118513.00000000001,0.0,-354.7499999999985,-0.006914875783685893,0,1,566
567,0,0.42,3947819,117659.99999999999,12.6,3949079,117086.99999999999,0.0,-253.2599999999962,-0.005124936257011653,0,1,567
568,0,0.5,3954723,118163.00000000001,15.0,3955983,118097.0,0.0,-48.000000000007276,-0.0008124370572853985,0,1,568
569,0,0.39,3961625,120148.0,11.700000000000001,3962885,120070.0,0.0,-42.11999999999826,-0.0008988913673136093,0,1,569
570,0,0.3,3979163,115452.0,9.0,3980423,115879.0,0.0,119.09999999999854,0.0034386584901084016,0,1,570
571,0,0.34,3981923,115828.0,10.200000000000001,3983183,116305.0,0.0,151.9800000000003,0.0038591704941810345,0,1,571
572,0,0.44,3999848,109538.00000000001,13.2,4001108,109728.0,0.0,70.39999999999127,0.0014606803118550652,0,1,572
573,0,0.35000000000000003,4002607,108823.0,10.500000000000002,4003867,109489.00000000001,0.0,222.60000000000582,0.005844352756310859,0,1,573
574,0,0.38,4006747,108715.00000000001,11.4,4008007,108467.0,0.0,-105.64000000000524,-0.0025571448282207033,0,1,574
575,0,0.53,4009508,108968.0,15.9,4010768,109209.99999999999,0.0,112.35999999999476,0.001945525291828703,0,1,575
576,0,0.36,4034349,113972.0,10.799999999999999,4035609,113367.0,0.0,-228.60000000000292,-0.005571543887972556,0,1,576
577,0,0.44,4054805,112498.0,13.2,4056065,112973.0,0.0,195.8,0.003955625877793383,0,1,577
578,0,0.34,4057565,114993.0,10.200000000000001,4058825,114650.0,0.0,-126.82000000000262,-0.003243675701999319,0,1,578
579,0,0.4,4061705,112630.0,12.0,4062965,111600.0,0.0,-424.0,-0.009411346888040486,0,1,579
580,0,0.52,4064465,111375.0,15.600000000000001,4065725,113755.0,0.0,1221.9999999999986,0.021099887766554408,0,1,580
581,0,0.42,4068605,114616.0,12.6,4069865,114573.0,0.0,-30.66000000000495,-0.0006369093320305349,0,1,581
582,0,0.34,4071365,113976.0,10.200000000000001,4072625,115765.00000000001,0.0,598.060000000002,0.015433073629536092,0,1,582
583,0,0.28,4078264,118204.0,8.4,4079524,117469.0,0.0,-214.20000000000292,-0.006471862204324814,0,1,583
584,0,0.3,4109993,106921.0,9.0,4111252,106997.0,0.0,13.799999999999272,0.0004302241842107498,0,1,584
585,0,0.39,4133017,107191.00000000001,11.700000000000001,4134277,107714.00000000001,0.0,192.27000000000118,0.004599266729482914,0,1,585
586,0,0.34,4137157,106118.99999999999,10.200000000000001,4138417,107338.00000000001,0.0,404.2600000000064,0.01120440260462329,0,1,586
587,0,0.41000000000000003,4154887,107763.00000000001,12.3,4156147,109366.00000000001,0.0,644.9300000000032,0.014596846784146763,0,1,587
588,0,0.3,4161787,108645.0,9.0,4163047,109451.0,0.0,232.79999999999563,0.007142528418242767,0,1,588
589,0,0.38,4168448,108779.00000000001,11.4,4169708,110160.99999999999,0.0,513.759999999989,0.012428869542834287,0,1,589
590,0,0.32,4171208,110065.0,9.6,4172468,109761.99999999999,0.0,-106.5600000000064,-0.0030254849407170305,0,1,590
591,0,0.38,4175348,111950.0,11.4,4176608,112560.99999999999,0.0,220.779999999993,0.0051898168825366825,0,1,591
592,0,0.36,4178108,111416.99999999999,10.799999999999999,4179368,111769.0,0.0,115.92000000000117,0.0028900437096673155,0,1,592
593,0,0.44,4182248,112734.99999999999,13.2,4183508,114223.0,0.0,641.5200000000084,0.01293298443251891,0,1,593
594,0,0.22,4189148,118918.0,6.6,4190408,119650.0,0.0,154.44000000000088,0.0059032274340302055,0,1,594
595,0,0.11,4191908,124020.0,3.3,4193168,123790.00000000001,0.0,-28.599999999999273,-0.0020964360587001564,0,1,595
596,0,0.2,4198569,123108.0,6.0,4199829,122919.0,0.0,-43.79999999999927,-0.0017789258212301097,0,1,596
597,0,0.18,4205469,123358.99999999999,5.3999999999999995,4206729,122428.0,0.0,-172.97999999999448,-0.0077902706734001535,0,1,597
598,0,0.22,4209609,123215.00000000001,6.6,4210869,124089.00000000001,0.0,185.67999999999884,0.006849815363389154,0,1,598
599,0,0.22,4212369,125989.00000000001,6.6,4213629,126092.0,0.0,16.059999999999853,0.0005794156632721851,0,1,599
600,0,0.24,4226169,125889.0,7.199999999999999,4227429,125333.0,0.0,-140.64000000000232,-0.0046548943910906405,0,1,600
601,0,0.29,4230309,124755.0,8.7,4231569,121980.0,0.0,-813.45,-0.022484068774798607,0,1,601
602,0,0.26,4235829,123946.0,7.800000000000001,4237089,122540.00000000001,0.0,-373.3599999999977,-0.0115856905426556,0,1,602
603,0,0.31,4238589,123169.0,9.3,4239849,122343.0,0.0,-265.3599999999977,-0.006949800680365941,0,1,603
604,0,0.29,4242728,122951.00000000001,8.7,4243988,122333.0,0.0,-187.92000000000115,-0.005270392270091369,0,1,604
605,0,0.3,4249628,125600.0,9.0,4250888,124306.0,0.0,-397.20000000000437,-0.010541401273885467,0,1,605
606,0,0.3,4256528,125009.99999999999,9.0,4257788,124488.00000000001,0.0,-165.59999999999127,-0.004415646748259908,0,1,606
607,0,0.27,4266188,126568.0,8.100000000000001,4267448,129285.99999999999,0.0,725.7600000000006,0.021237595600783785,0,1,607
608,0,0.26,4270327,128498.00000000001,7.800000000000001,4271587,127907.0,0.0,-161.4600000000035,-0.0048327600429579716,0,1,608
609,0,0.25,4279985,126508.99999999999,7.5,4281245,127368.0,0.0,207.25000000000364,0.006552893470029916,0,1,609
610,0,0.35000000000000003,4291024,122750.00000000001,10.500000000000002,4292284,122423.0,0.0,-124.95000000000437,-0.0029083503054990827,0,1,610
611,0,0.36,4293783,121975.0,10.799999999999999,4295043,121014.00000000001,0.0,-356.75999999999914,-0.008124615699938493,0,1,611
612,0,0.38,4297684,121522.0,11.4,4298944,121326.0,0.0,-85.88000000000321,-0.001859745560474716,0,1,612
613,0,0.39,4300444,120802.99999999999,11.700000000000001,4301704,124399.0,0.0,1390.7400000000023,0.029519134458581377,0,1,613
614,0,0.35000000000000003,4307344,126881.0,10.500000000000002,4308604,127443.0,0.0,186.1999999999971,0.004192905163105521,0,1,614
615,0,0.33,4311484,128561.99999999999,9.9,4312744,129451.0,0.0,283.47000000000264,0.006681601095191487,0,1,615
616,0,0.17,4314243,128178.0,5.1000000000000005,4315503,129800.0,0.0,270.63999999999794,0.012420228120270153,0,1,616
617,0,0.18,4321141,125845.0,5.3999999999999995,4322401,131853.0,0.0,1076.0400000000022,0.0475028805276333,0,1,617
618,0,0.23,4325280,131261.0,6.9,4326540,131753.0,0.0,106.25999999999985,0.003519705015198721,0,1,618
619,0,0.35000000000000003,4345740,133175.0,10.500000000000002,4347000,131367.0,0.0,-643.3000000000029,-0.013801389149615229,0,1,619
620,0,0.38,4352640,131933.0,11.4,4353898,134103.0,0.0,813.1999999999986,0.016220354270728297,0,1,620
621,0,0.38,4359538,136211.0,11.4,4360798,135799.0,0.0,-167.95999999999768,-0.0032449655314181224,0,1,621
622,0,0.3,4369198,133866.0,9.0,4370458,133480.0,0.0,-124.79999999999563,-0.0031075851971373277,0,1,622
623,0,0.31,4373339,134661.0,9.3,4374599,134647.0,0.0,-13.639999999996508,-0.0003267464224978928,0,1,623
624,0,0.38,4376099,135175.0,11.4,4377359,134095.0,0.0,-421.80000000000143,-0.008211577584612568,0,1,624
625,0,0.42,4380238,133809.0,12.6,4381498,132403.0,0.0,-603.1200000000041,-0.01073171460813555,0,1,625
626,0,0.51,4382998,132128.0,15.3,4384258,132082.0,0.0,-38.75999999999185,-0.0005751998062483654,0,1,626
627,0,0.37,4393799,134799.0,11.1,4395059,134469.0,0.0,-133.19999999999854,-0.002670642957291939,0,1,627
628,0,0.36,4410359,133705.0,10.799999999999999,4411619,133779.0,0.0,15.839999999999419,0.00032908268202384643,0,1,628
629,0,0.22,4421398,126794.0,6.6,4422658,126636.99999999999,0.0,-41.14000000000451,-0.0014748331939998778,0,1,629
630,0,0.42,4431057,125771.0,12.6,4432317,125118.0,0.0,-286.86000000000206,-0.005430504647335276,0,1,630
631,0,0.46,4444857,126864.00000000001,13.8,4446117,127491.00000000001,0.0,274.61999999999824,0.004705826712069587,0,1,631
632,0,0.22,4455894,127336.99999999999,6.6,4457154,127455.0,0.0,19.360000000002763,0.0006910795762426677,0,1,632
633,0,0.25,4465555,121469.0,7.5,4466815,120811.99999999999,0.0,-171.75000000000364,-0.0056557640220962924,0,1,633
634,0,0.26,4492708,112800.0,7.800000000000001,4493968,113353.0,0.0,135.98000000000246,0.004636524822695119,0,1,634
635,0,0.28,4507886,115710.99999999999,8.4,4509146,116355.0,0.0,171.92000000000334,0.005306323512889975,0,1,635
636,0,0.35000000000000003,4514778,118609.99999999999,10.500000000000002,4516038,119092.0,0.0,158.20000000000437,0.003810808532164341,0,1,636
637,0,0.29,4517538,119622.0,8.7,4518798,119821.0,0.0,49.009999999999124,0.0014127836016785958,0,1,637
638,0,0.38,4521410,121505.0,11.4,4522670,120545.0,0.0,-376.2000000000029,-0.008147812847207996,0,1,638
639,0,0.34,4524172,120367.00000000001,10.200000000000001,4525432,120743.0,0.0,117.6399999999965,0.0028745420256381703,0,1,639
640,0,0.37,4531074,118828.0,11.1,4532334,119064.00000000001,0.0,76.22000000000699,0.0017335981418522477,0,1,640
641,0,0.33,4537975,121469.99999999999,9.9,4539235,121882.0,0.0,126.0600000000064,0.0031448094179634426,0,1,641
642,0,0.43,4542115,123197.0,12.9,4543375,124038.00000000001,0.0,348.7300000000047,0.006582952506960485,0,1,642
643,0,0.3,4544876,122647.0,9.0,4546136,123401.0,0.0,217.1999999999971,0.0059031203372279005,0,1,643
644,0,0.4,4551778,123845.0,12.0,4553038,123552.0,0.0,-129.1999999999971,-0.002608098833218884,0,1,644
645,0,0.46,4555650,123480.0,13.8,4556910,123794.0,0.0,130.64000000000232,0.0022999676060900956,0,1,645
646,0,0.34,4562552,124592.00000000001,10.200000000000001,4563812,124968.0,0.0,117.6399999999965,0.0027770643379991466,0,1,646
647,0,0.45,4572217,119975.0,13.5,4573477,120423.0,0.0,188.09999999999854,0.0034840591789955973,0,1,647
648,0,0.46,4576237,119875.0,13.8,4577497,122024.0,0.0,974.7400000000009,0.017676746611053198,0,1,648
649,0,0.35000000000000003,4578997,122627.0,10.500000000000002,4580257,122863.00000000001,0.0,72.10000000000582,0.0016798910517261012,0,1,649
650,0,0.38,4585895,124464.00000000001,11.4,4587155,124790.00000000001,0.0,112.47999999999737,0.002378197711788092,0,1,650
651,0,0.45,4592795,124353.0,13.5,4594055,124724.0,0.0,153.45000000000437,0.0027421935940428435,0,1,651
652,0,0.53,4596935,125550.99999999999,15.9,4598195,125624.0,0.0,22.79000000000233,0.0003424903027455329,0,1,652
653,0,0.51,4599694,125148.0,15.3,4600954,125452.0,0.0,139.74000000000086,0.002189407741234392,0,1,653
654,0,0.35000000000000003,4609354,128891.0,10.500000000000002,4610614,127894.0,0.0,-359.45000000000437,-0.00796797293837438,0,1,654
655,0,0.46,4616253,126350.0,13.8,4617513,126948.0,0.0,261.28000000000173,0.004495449149188791,0,1,655
656,0,0.44,4619013,126411.99999999999,13.2,4620273,126852.0,0.0,180.40000000000583,0.0032433629718698646,0,1,656
657,0,0.27,4639711,124694.00000000001,8.100000000000001,4640971,125492.0,0.0,207.35999999999913,0.006159077421527874,0,1,657
658,0,0.39,4643851,125226.0,11.700000000000001,4645111,125714.00000000001,0.0,178.620000000007,0.0036573874435022915,0,1,658
659,0,0.51,4650512,126170.0,15.3,4651772,126803.0,0.0,307.52999999999446,0.004779266069588564,0,1,659
660,0,0.43,4653271,126576.0,12.9,4654531,127804.0,0.0,515.1400000000009,0.009464669447604617,0,1,660
661,0,0.32,4660171,127778.0,9.6,4661431,126734.99999999999,0.0,-343.36000000000206,-0.008397376700214485,0,1,661
662,0,0.44,4678109,124828.0,13.2,4679369,125014.00000000001,0.0,68.64000000000378,0.001249719614189193,0,1,662
663,0,0.54,4694423,121761.0,16.200000000000003,4695683,122819.0,0.0,555.1200000000069,0.00844276903113487,0,1,663
664,0,0.54,4698563,124227.0,16.200000000000003,4699823,124156.0,0.0,-54.53999999999651,-0.000813027763690611,0,1,664
665,0,0.46,4705463,124939.00000000001,13.8,4706723,126105.0,0.0,522.5599999999934,0.009092437109309225,0,1,665
666,0,0.38,4708223,125905.0,11.4,4709483,126919.0,0.0,373.91999999999973,0.007815416385369915,0,1,666
667,0,0.41000000000000003,4712363,126866.00000000001,12.3,4713623,126660.99999999999,0.0,-96.35000000001746,-0.0018523481468639552,0,1,667
668,0,0.44,4726161,127172.0,13.2,4727421,128164.00000000001,0.0,423.2800000000032,0.007564558236089763,0,1,668
669,0,0.45,4733059,128389.00000000001,13.5,4734319,129014.00000000001,0.0,267.75,0.004634353410338891,0,1,669
670,0,0.5,4735819,128576.0,15.0,4737079,129114.00000000001,0.0,254.00000000000728,0.003950970632155415,0,1,670
671,0,0.34,4742719,132041.0,10.200000000000001,4743979,132607.0,0.0,182.24000000000234,0.0040593452033838495,0,1,671
672,0,0.31,4767317,129447.0,9.3,4768577,128380.0,0.0,-340.0699999999968,-0.00847451080364929,0,1,672
673,0,0.48,4776976,126879.99999999999,14.399999999999999,4778236,127463.00000000001,0.0,265.4400000000111,0.004358448928121241,0,1,673
674,0,0.46,4788013,128557.0,13.8,4789273,128075.0,0.0,-235.52000000000118,-0.00398266916620645,0,1,674
675,0,0.41000000000000003,4794911,127658.99999999999,12.3,4796171,127749.0,0.0,24.60000000000873,0.0004700021150096844,0,1,675
676,0,0.4,4797671,126673.0,12.0,4798931,127282.0,0.0,231.59999999999854,0.004570824090374399,0,1,676
677,0,0.59,4801810,127039.00000000003,17.7,4803070,127523.0,0.0,267.85999999998313,0.0035737057124187953,0,1,677
678,0,0.44,4811470,128604.0,13.2,4812730,127566.00000000001,0.0,-469.9199999999939,-0.008304562844079391,0,1,678
679,0,0.44,4815609,128086.99999999999,13.2,4816869,127851.0,0.0,-117.03999999998923,-0.002076713483803786,0,1,679
680,0,0.42,4838629,124702.99999999999,12.6,4839889,124788.00000000001,0.0,23.10000000001164,0.0004410479298816205,0,1,680
681,0,0.4,4845526,125349.00000000001,12.0,4846786,125565.00000000001,0.0,74.40000000000146,0.001483857071057636,0,1,681
682,0,0.73,4855183,128206.00000000001,21.9,4856443,128781.0,0.0,397.85,0.004250971093396565,0,1,682
683,0,0.67,4857942,129406.0,20.1,4859202,130321.0,0.0,592.9500000000029,0.0068389410073721795,0,1,683
684,0,0.33,4863461,132092.0,9.9,4864721,132042.0,0.0,-26.4,-0.0006056384943827029,0,1,684
685,0,0.45,4867600,131033.99999999999,13.5,4868860,131742.0,0.0,305.1000000000058,0.0051742295892670065,0,1,685
686,0,0.23,4883918,134673.0,6.9,4885178,134953.0,0.0,57.50000000000146,0.0018563483400533612,0,1,686
687,0,0.42,4911288,133047.0,12.6,4912548,132928.0,0.0,-62.5800000000032,-0.001119904995978922,0,1,687
688,0,0.36,4915428,131744.0,10.799999999999999,4916688,131749.0,0.0,-8.999999999997089,-0.00018976196259406057,0,1,688
689,0,0.42,4925088,132096.0,12.6,4926348,132355.0,0.0,96.17999999999884,0.0017335876937984288,0,1,689
690,0,0.39,4929228,132600.0,11.700000000000001,4930488,132517.0,0.0,-44.069999999995346,-0.0008521870286575269,0,1,690
691,0,0.49,4931988,131616.0,14.7,4933248,131349.0,0.0,-145.52999999999446,-0.002256564551422234,0,1,691
692,0,0.42,4962345,134658.0,12.6,4963605,134852.0,0.0,68.87999999999593,0.001217900161891535,0,1,692
693,0,0.36,4965105,134552.0,10.799999999999999,4966365,133553.0,0.0,-370.43999999999943,-0.007647600927522433,0,1,693
694,0,0.44,4969242,133082.0,13.2,4970502,132270.0,0.0,-370.4799999999988,-0.006326926255992526,0,1,694
695,0,0.47000000000000003,4972001,131719.0,14.100000000000001,4973261,132373.0,0.0,293.28000000000463,0.004737357556616812,0,1,695
