id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
236,0,0.07,813538,61427.99999999999,2.1,814744,61777.0,0.0,22.33000000000029,0.005193071563456471,0,1,236
237,0,0.08,816187,62572.0,2.4,817389,62521.0,0.0,-6.479999999999928,-0.0012945087259476937,0,1,237
238,0,0.07,819790,63876.0,2.1,821029,63208.00000000001,0.0,-48.85999999999931,-0.010927421879892136,0,1,238
239,0,0.06,822510,61739.0,1.7999999999999998,823746,60991.0,0.0,-46.67999999999965,-0.012601435073454287,0,1,239
240,0,0.05,829294,57504.0,1.5,830455,57782.00000000001,0.0,12.400000000000091,0.004312743461324461,0,1,240
241,0,0.07,832837,57301.0,2.1,834071,57612.0,0.0,19.670000000000435,0.004903928378213403,0,1,241
242,0,0.08,841889,60057.00000000001,2.4,843133,59766.99999999999,0.0,-25.600000000000726,-0.005328271475431824,0,1,242
243,0,0.06,845913,57479.99999999999,1.7999999999999998,847145,56635.0,0.0,-52.49999999999936,-0.015222686151704759,0,1,243
244,0,0.08,854681,57855.99999999999,2.4,855884,58920.00000000001,0.0,82.7200000000008,0.017871957964601944,0,1,244
245,0,0.08,858725,58858.0,2.4,859907,58866.99999999999,0.0,-1.6800000000006547,-0.00035679092052071397,0,1,245
246,0,0.06,861035,59895.00000000001,1.7999999999999998,862266,59117.99999999999,0.0,-48.4200000000008,-0.013473578762835182,0,1,246
247,0,0.07,865056,58461.0,2.1,866241,59103.0,0.0,42.8399999999996,0.010468517473187154,0,1,247
248,0,0.08,867709,59632.00000000001,2.4,868903,59791.0,0.0,10.319999999999345,0.0021632680440030823,0,1,248
249,0,0.08,871629,60571.0,2.4,872861,61760.0,0.0,92.71999999999989,0.019134569348368005,0,1,249
250,0,0.06,881084,63417.99999999999,1.7999999999999998,882326,62740.0,0.0,-42.47999999999983,-0.011164022832634226,0,1,250
251,0,0.06,885159,62127.0,1.7999999999999998,886391,62164.0,0.0,0.4199999999998001,0.00011267242905655622,0,1,251
252,0,0.07,887850,61780.99999999999,2.1,889066,62074.0,0.0,18.410000000000217,0.004256972208284151,0,1,252
253,0,0.08,891857,62777.0,2.4,893036,62903.0,0.0,7.679999999999927,0.0015292224859422892,0,1,253
254,0,0.07,897976,63907.00000000001,2.1,899158,63560.0,0.0,-26.389999999999965,-0.005899197271034463,0,1,254
255,0,0.09,900436,64689.00000000001,2.6999999999999997,901660,64504.99999999999,0.0,-19.26000000000131,-0.0033081358499901766,0,1,255
256,0,0.07,904478,63968.0,2.1,905725,63079.0,0.0,-64.32999999999956,-0.01436655827913947,0,1,256
257,0,0.08,907247,63224.0,2.4,908461,62411.0,0.0,-67.43999999999997,-0.013333544223712508,0,1,257
258,0,0.09,913957,62845.99999999999,2.6999999999999997,915142,61458.00000000001,0.0,-127.61999999999917,-0.022563090729720122,0,1,258
259,0,0.08,917944,62165.99999999999,2.4,919150,62016.99999999999,0.0,-14.320000000000073,-0.0028793874465141865,0,1,259
260,0,0.09,920573,61814.99999999999,2.6999999999999997,921726,62004.99999999999,0.0,14.399999999999455,0.0025883685189677904,0,1,260
261,0,0.1,923512,62413.0,3.0,924717,62702.0,0.0,25.900000000000546,0.004149776488872598,0,1,261
262,0,0.09,926075,63345.00000000001,2.6999999999999997,927225,63601.0,0.0,20.339999999999964,0.0035677638329781295,0,1,262
263,0,0.13,929194,63902.99999999999,3.9000000000000004,930369,62665.0,0.0,-164.8399999999987,-0.019842573901068652,0,1,263
264,0,0.07,935910,61245.0,2.1,937123,60946.0,0.0,-23.030000000000292,-0.0053718670911911855,0,1,264
265,0,0.08,943059,62345.0,2.4,944291,63085.0,0.0,56.79999999999982,0.01138824284224874,0,1,265
266,0,0.07,945769,62735.00000000001,2.1,946984,63500.0,0.0,51.44999999999927,0.011715948035386777,0,1,266
267,0,0.07,949791,64583.000000000015,2.1,951039,64780.99999999999,0.0,11.759999999998763,0.002601303748664235,0,1,267
268,0,0.06,952527,64530.99999999999,1.7999999999999998,953743,64525.0,0.0,-2.1599999999992177,-0.0005578714106396456,0,1,268
269,0,0.09,956511,64601.00000000001,2.6999999999999997,957730,65204.99999999999,0.0,51.65999999999876,0.008885311372888751,0,1,269
270,0,0.07,959201,65627.0,2.1,960404,64686.0,0.0,-67.96999999999989,-0.014795739558413432,0,1,270
271,0,0.07,963142,65247.00000000001,2.1,964252,65071.0,0.0,-14.420000000000618,-0.00315723328275643,0,1,271
272,0,0.07,965616,65985.0,2.1,966665,66614.0,0.0,41.929999999999744,0.009077820716829525,0,1,272
273,0,0.08,969450,66347.0,2.4,970679,66844.0,0.0,37.36000000000022,0.007038750810134636,0,1,273
274,0,0.06,975849,65927.0,1.7999999999999998,977079,67754.0,0.0,107.8199999999999,0.027257421086959794,0,1,274
275,0,0.03,982626,66485.0,0.8999999999999999,983877,66970.0,0.0,13.649999999999954,0.006843648943370662,0,1,275
276,0,0.05,985417,65725.0,1.5,986662,64234.0,0.0,-76.04999999999973,-0.023141879041460547,0,1,276
277,0,0.07,996331,64313.00000000001,2.1,997552,64376.0,0.0,2.3099999999998544,0.0005131155442911684,0,1,277
278,0,0.08,1003019,65779.0,2.4,1004202,66281.0,0.0,37.760000000000765,0.007175542346341684,0,1,278
279,0,0.1,1005670,66285.0,3.0,1006859,65609.0,0.0,-70.59999999999945,-0.010650976842422789,0,1,279
280,0,0.06,1009571,66794.0,1.7999999999999998,1010803,66619.0,0.0,-12.3,-0.0030691379465221428,0,1,280
281,0,0.07,1012253,66089.0,2.1,1013462,66331.0,0.0,14.8399999999996,0.003207795548427034,0,1,281
282,0,0.1,1021984,67693.0,3.0,1023222,67679.0,0.0,-4.399999999999636,-0.000649993352340661,0,1,282
283,0,0.08,1031355,68350.0,2.4,1032573,69117.0,0.0,58.959999999999674,0.010782735918068704,0,1,283
284,0,0.11,1035300,68454.0,3.3,1036529,68458.0,0.0,-2.8599999999994905,-0.000379817103456268,0,1,284
285,0,0.09,1037949,67422.0,2.6999999999999997,1039161,68101.0,0.0,58.41000000000058,0.009625938121088168,0,1,285
286,0,0.11,1041897,67322.0,3.3,1043122,67244.0,0.0,-11.879999999999928,-0.0016042304150203403,0,1,286
287,0,0.12,1044501,68148.0,3.5999999999999996,1045672,68790.0,0.0,73.43999999999997,0.008980454305335443,0,1,287
288,0,0.13,1048337,68490.0,3.9000000000000004,1049534,67994.0,0.0,-68.37999999999957,-0.007679953277850732,0,1,288
289,0,0.09,1050992,66563.0,2.6999999999999997,1052223,67091.0,0.0,44.819999999999524,0.00748163394077783,0,1,289
290,0,0.09,1055000,67204.0,2.6999999999999997,1056205,66188.0,0.0,-94.1399999999996,-0.015564549729182722,0,1,290
291,0,0.09,1057662,65766.0,2.6999999999999997,1058851,66096.0,0.0,26.99999999999982,0.004561627588723627,0,1,291
292,0,0.11,1061528,65843.0,3.3,1062728,66065.0,0.0,21.119999999999163,0.0029160275200096042,0,1,292
293,0,0.09,1064126,65370.00000000001,2.6999999999999997,1065327,65527.0,0.0,11.4299999999992,0.0019427872112588514,0,1,293
294,0,0.08,1067800,65684.0,2.4,1068995,65320.00000000001,0.0,-31.51999999999989,-0.005998416661591842,0,1,294
295,0,0.1,1070397,66129.0,3.0,1071576,66983.0,0.0,82.39999999999964,0.012460493883167691,0,1,295
296,0,0.13,1074210,66940.0,3.9000000000000004,1075381,66945.0,0.0,-3.250000000000364,-0.00037346877801020016,0,1,296
297,0,0.08,1076830,65835.0,2.4,1078014,64865.0,0.0,-80.00000000000037,-0.01518948887369947,0,1,297
298,0,0.09,1080743,64638.0,2.6999999999999997,1081961,65065.0,0.0,35.72999999999938,0.006141897954763345,0,1,298
299,0,0.1,1087262,66052.0,3.0,1088456,65210.0,0.0,-87.20000000000073,-0.013201719857082407,0,1,299
300,0,0.08,1089850,65157.00000000001,2.4,1091025,65359.0,0.0,13.759999999999854,0.002639777767546053,0,1,300
301,0,0.08,1093734,63997.0,2.4,1094959,64320.00000000001,0.0,23.440000000000147,0.004578339609669232,0,1,301
302,0,0.14,1100170,65285.00000000001,4.2,1101165,65377.0,0.0,8.6799999999992,0.000949682162824451,0,1,302
303,0,0.1,1102488,64835.0,3.0,1103655,65512.0,0.0,64.70000000000073,0.009979177913164298,0,1,303
304,0,0.12,1106346,66385.0,3.5999999999999996,1107532,66065.0,0.0,-42.00000000000055,-0.005272275363410478,0,1,304
305,0,0.13,1108896,66677.0,3.9000000000000004,1110070,66670.0,0.0,-4.809999999999855,-0.0005549139883317918,0,1,305
306,0,0.1,1119221,68090.0,3.0,1120444,67485.0,0.0,-63.5,-0.009325892201498017,0,1,306
307,0,0.06,1121895,66285.0,1.7999999999999998,1123129,66077.0,0.0,-14.280000000000019,-0.003590555932714797,0,1,307
308,0,0.1,1125966,66340.0,3.0,1127179,66580.0,0.0,21.0,0.003165511003919204,0,1,308
309,0,0.08,1135256,66097.0,2.4,1136480,67250.0,0.0,89.83999999999978,0.016990181097477908,0,1,309
310,0,0.05,1141955,65240.0,1.5,1143146,65714.0,0.0,22.200000000000273,0.006805640711220194,0,1,310
311,0,0.12,1148603,65910.0,3.5999999999999996,1149792,66795.0,0.0,102.59999999999982,0.012972234865725967,0,1,311
312,0,0.12,1152554,66182.0,3.5999999999999996,1153774,66731.0,0.0,62.2799999999992,0.00784201142304544,0,1,312
313,0,0.14,1155223,66446.0,4.2,1156425,67238.0,0.0,106.68000000000102,0.011467958944105097,0,1,313
314,0,0.11,1159006,68128.0,3.3,1160226,68197.0,0.0,4.290000000000146,0.0005724518553311608,0,1,314
315,0,0.08,1161735,69486.0,2.4,1162949,70004.0,0.0,39.0399999999996,0.00702299743833283,0,1,315
316,0,0.1,1165776,71107.0,3.0,1167000,71125.0,0.0,-1.2000000000007276,-0.00016875975642352054,0,1,316
317,0,0.1,1168484,70705.0,3.0,1169712,70724.0,0.0,-1.0999999999994543,-0.00015557598472518976,0,1,317
318,0,0.06,1172580,72567.0,1.7999999999999998,1173810,72137.0,0.0,-27.599999999999273,-0.006338969504044372,0,1,318
319,0,0.08,1175318,73262.0,2.4,1176549,73043.0,0.0,-19.919999999999526,-0.0033987606125958077,0,1,319
320,0,0.07,1179387,73183.0,2.1,1180568,72807.0,0.0,-28.41999999999971,-0.00554773649618075,0,1,320
321,0,0.06,1182070,73418.0,1.7999999999999998,1183318,74261.0,0.0,48.77999999999993,0.011073578686425656,0,1,321
322,0,0.06,1186137,73172.0,1.7999999999999998,1187375,72737.0,0.0,-27.899999999999455,-0.0063548898485758345,0,1,322
323,0,0.06,1188879,73592.0,1.7999999999999998,1190091,74192.0,0.0,34.2,0.007745407109468422,0,1,323
324,0,0.08,1192889,73725.0,2.4,1194127,74060.0,0.0,24.400000000000183,0.00413699559172604,0,1,324
325,0,0.08,1195626,74782.0,2.4,1196864,74936.0,0.0,9.919999999999709,0.0016581530314781143,0,1,325
326,0,0.07,1199760,76105.0,2.1,1201006,75409.0,0.0,-50.820000000000256,-0.009539452072794214,0,1,326
327,0,0.12,1209487,76812.0,3.5999999999999996,1210740,78473.0,0.0,195.71999999999971,0.02123366140707178,0,1,327
328,0,0.06,1216471,78859.0,1.7999999999999998,1217716,80720.0,0.0,109.85999999999986,0.02321865608237484,0,1,328
329,0,0.07,1220669,82416.0,2.1,1221929,83136.0,0.0,48.299999999999635,0.00837216074548625,0,1,329
330,0,0.04,1223507,83495.0,1.2,1224764,83085.0,0.0,-17.60000000000009,-0.005269776633331364,0,1,330
331,0,0.04,1230557,78557.0,1.2,1231813,78583.0,0.0,-0.16000000000003634,-5.091844138652072e-05,0,1,331
332,0,0.05,1234781,80130.0,1.5,1236040,80251.0,0.0,4.550000000000182,0.0011356545613378714,0,1,332
333,0,0.05,1241688,81487.0,1.5,1242947,80529.0,0.0,-49.40000000000009,-0.012124633377103117,0,1,333
334,0,0.07,1248716,80191.0,2.1,1249971,79553.0,0.0,-46.759999999999856,-0.008330111857939143,0,1,334
335,0,0.06,1251525,80255.0,1.7999999999999998,1252780,79547.0,0.0,-44.28000000000047,-0.009195688742134544,0,1,335
336,0,0.05,1255722,80040.0,1.5,1256978,81393.0,0.0,66.15000000000009,0.01652923538230887,0,1,336
337,0,0.05,1258528,79899.0,1.5,1259781,79404.0,0.0,-26.25,-0.006570795629482221,0,1,337
338,0,0.07,1262711,80035.0,2.1,1263963,80160.0,0.0,6.65,0.0011869806959455237,0,1,338
339,0,0.07,1271569,82499.0,2.1,1272803,83919.0,0.0,97.30000000000055,0.016848689075019185,0,1,339
340,0,0.04,1277734,86460.0,1.2,1278988,86064.0,0.0,-17.040000000000145,-0.004927133934767564,0,1,340
341,0,0.06,1281950,88226.0,1.7999999999999998,1283206,87592.0,0.0,-39.83999999999996,-0.007526126085280976,0,1,341
342,0,0.04,1284765,89573.0,1.2,1286023,89552.0,0.0,-2.0400000000001457,-0.0005693680015183553,0,1,342
343,0,0.04,1288982,89222.0,1.2,1290242,87700.0,0.0,-62.08000000000011,-0.017394812938512954,0,1,343
344,0,0.03,1296023,88889.0,0.8999999999999999,1297282,88880.0,0.0,-1.1699999999999817,-0.00043874945156317866,0,1,344
345,0,0.05,1298844,91338.0,1.5,1300087,91339.0,0.0,-1.4500000000007276,-0.0003175020254441147,0,1,345
346,0,0.05,1303047,92333.0,1.5,1304307,93012.0,0.0,32.44999999999982,0.0070289062415387375,0,1,346
347,0,0.04,1310089,88643.0,1.2,1311339,89999.0,0.0,53.03999999999978,0.01495888000180493,0,1,347
348,0,0.05,1312888,90940.0,1.5,1314141,92024.0,0.0,52.69999999999982,0.011590059379810825,0,1,348
349,0,0.05,1317098,90671.0,1.5,1318354,90473.0,0.0,-11.399999999999636,-0.002514585699948084,0,1,349
350,0,0.07,1324020,92874.0,2.1,1325279,94291.0,0.0,97.09000000000052,0.014934211943062723,0,1,350
351,0,0.05,1326842,94375.0,1.5,1328099,94498.0,0.0,4.650000000000546,0.0009854304635762746,0,1,351
352,0,0.05,1333847,96892.0,1.5,1335102,97292.0,0.0,18.5,0.0038186847211328073,0,1,352
353,0,0.04,1338069,96658.0,1.2,1339328,98874.0,0.0,87.43999999999987,0.022615820728754957,0,1,353
354,0,0.03,1340889,97725.0,0.8999999999999999,1342146,97234.0,0.0,-15.630000000000019,-0.005331286774111032,0,1,354
355,0,0.04,1345102,97328.0,1.2,1346349,98157.0,0.0,31.96000000000031,0.008209353937202119,0,1,355
356,0,0.06,1347905,99347.0,1.7999999999999998,1349142,99919.0,0.0,32.51999999999971,0.00545562523276994,0,1,356
357,0,0.05,1361217,94960.0,1.5,1362467,93013.0,0.0,-98.84999999999945,-0.02081929233361404,0,1,357
358,0,0.03,1365420,88493.0,0.8999999999999999,1366678,90347.0,0.0,54.71999999999989,0.02061179980337424,0,1,358
359,0,0.05,1368231,90447.0,1.5,1369466,91318.0,0.0,42.05000000000018,0.009298263071190903,0,1,359
360,0,0.06,1372396,91646.0,1.7999999999999998,1373649,93425.0,0.0,104.93999999999978,0.019084302642777603,0,1,360
361,0,0.05,1375168,92813.0,1.5,1376409,92456.0,0.0,-19.350000000000364,-0.004169674506804081,0,1,361
362,0,0.06,1382092,94146.0,1.7999999999999998,1383335,91786.0,0.0,-143.40000000000038,-0.025386102436641026,0,1,362
363,0,0.05,1389014,88687.0,1.5,1390257,88371.0,0.0,-17.300000000000182,-0.0039013609660942822,0,1,363
364,0,0.06,1393162,87151.0,1.7999999999999998,1394407,87670.0,0.0,29.340000000000327,0.005610951107847362,0,1,364
365,0,0.05,1395952,85206.0,1.5,1397195,85650.0,0.0,20.699999999999818,0.004858812759664769,0,1,365
366,0,0.06,1400086,87571.0,1.7999999999999998,1401334,86859.0,0.0,-44.52000000000025,-0.008473124664557949,0,1,366
367,0,0.06,1402874,88226.0,1.7999999999999998,1404115,88514.0,0.0,15.480000000000654,0.002924308027112313,0,1,367
368,0,0.05,1407044,86600.0,1.5,1408287,86342.0,0.0,-14.399999999999636,-0.003325635103926013,0,1,368
369,0,0.04,1409815,88238.0,1.2,1411048,90247.0,0.0,79.16000000000012,0.022427978875314527,0,1,369
370,0,0.06,1413949,92065.0,1.7999999999999998,1415192,93057.0,0.0,57.72000000000044,0.010449139195133954,0,1,370
371,0,0.06,1416750,92081.0,1.7999999999999998,1417986,92448.0,0.0,20.220000000000436,0.003659821244339302,0,1,371
372,0,0.06,1420752,90549.0,1.7999999999999998,1422003,90256.0,0.0,-19.379999999999928,-0.003567129399551611,0,1,372
373,0,0.05,1423547,87738.0,1.5,1424778,88594.0,0.0,41.29999999999927,0.009414392851443906,0,1,373
374,0,0.05,1427672,88068.99999999999,1.5,1428913,87839.0,0.0,-13.0,-0.0029522306373411756,0,1,374
375,0,0.05,1430434,87723.0,1.5,1431679,90067.0,0.0,115.69999999999982,0.026378486827855818,0,1,375
376,0,0.05,1434581,86833.99999999999,1.5,1435834,88142.0,0.0,63.900000000000546,0.014717737291844335,0,1,376
377,0,0.05,1437355,86978.99999999999,1.5,1438595,86863.0,0.0,-7.299999999999272,-0.0016785660906653958,0,1,377
378,0,0.06,1441500,88120.0,1.7999999999999998,1442745,89320.0,0.0,70.2,0.01327734906945075,0,1,378
379,0,0.04,1444269,89815.0,1.2,1445508,90142.0,0.0,11.880000000000383,0.0033067973055726724,0,1,379
380,0,0.05,1451171,91473.99999999999,1.5,1452415,92657.0,0.0,57.650000000000546,0.01260467455233193,0,1,380
381,0,0.05,1455345,93918.99999999999,1.5,1456598,94428.0,0.0,23.950000000000728,0.005100139481894128,0,1,381
382,0,0.04,1458116,93330.0,1.2,1459266,93202.0,0.0,-6.320000000000346,-0.0016929176042002425,0,1,382
383,0,0.04,1462167,91657.0,1.2,1463414,92686.0,0.0,39.95999999999985,0.010899331202199464,0,1,383
384,0,0.06,1464929,94559.0,1.7999999999999998,1466176,96390.0,0.0,108.05999999999968,0.01904630971139706,0,1,384
385,0,0.04,1469124,97665.0,1.2,1470373,95798.0,0.0,-75.87999999999984,-0.019423539650847244,0,1,385
386,0,0.03,1471916,95833.0,0.8999999999999999,1473158,95418.0,0.0,-13.349999999999818,-0.0046434944121544145,0,1,386
387,0,0.04,1476060,94619.0,1.2,1477304,91877.0,0.0,-110.8800000000003,-0.02929644151808841,0,1,387
388,0,0.05,1478830,92772.0,1.5,1480076,92936.0,0.0,6.699999999999818,0.0014444013279868533,0,1,388
389,0,0.06,1483008,91863.0,1.7999999999999998,1484243,90736.0,0.0,-69.41999999999989,-0.012594842319541036,0,1,389
390,0,0.05,1485766,91358.99999999999,1.5,1487008,90866.0,0.0,-26.149999999999636,-0.005724668615024166,0,1,390
391,0,0.05,1489930,87347.0,1.5,1491157,87838.0,0.0,23.050000000000182,0.005277800038925248,0,1,391
392,0,0.06,1492698,87321.0,1.7999999999999998,1493952,85652.0,0.0,-101.94000000000032,-0.01945694620996101,0,1,392
393,0,0.03,1496899,81460.0,0.8999999999999999,1498158,82680.0,0.0,35.700000000000365,0.014608396759145744,0,1,393
394,0,0.03,1499701,80421.0,0.8999999999999999,1500960,78689.0,0.0,-52.860000000000035,-0.02190970020268339,0,1,394
395,0,0.04,1503906,81415.0,1.2,1505156,81185.0,0.0,-10.399999999999817,-0.0031935147085917267,0,1,395
396,0,0.05,1506702,83273.99999999999,1.5,1507956,82218.0,0.0,-54.29999999999927,-0.01304128539520121,0,1,396
397,0,0.05,1510902,82166.0,1.5,1512148,82534.0,0.0,16.899999999999636,0.004113623639948308,0,1,397
398,0,0.04,1517767,80334.0,1.2,1519021,80069.0,0.0,-11.799999999999908,-0.0036721686956954426,0,1,398
399,0,0.03,1524764,77687.0,0.8999999999999999,1526024,75232.0,0.0,-74.5500000000001,-0.03198733378814992,0,1,399
400,0,0.03,1527589,74841.0,0.8999999999999999,1528842,76600.0,0.0,51.86999999999998,0.023102310231023094,0,1,400
401,0,0.01,1534583,85330.0,0.3,1535842,87064.0,0.0,17.039999999999917,0.01996953005976786,0,1,401
402,0,0.03,1541627,87734.0,0.8999999999999999,1542886,87804.0,0.0,1.1999999999999091,0.00045592358720674965,0,1,402
403,0,0.02,1545849,87015.0,0.6,1547103,87105.0,0.0,1.2000000000001818,0.0006895362868471998,0,1,403
404,0,0.02,1548654,83228.0,0.6,1549909,83608.0,0.0,7.000000000000137,0.0042053155188158655,0,1,404
405,0,0.02,1552857,88413.0,0.6,1554116,90673.0,0.0,44.600000000000044,0.025222535147546202,0,1,405
406,0,0.02,1555686,91372.0,0.6,1556945,84302.0,0.0,-142.00000000000009,-0.07770432955391153,0,1,406
407,0,0.02,1562743,79953.0,0.6,1564003,78373.0,0.0,-32.19999999999991,-0.020136830387852807,0,1,407
408,0,0.03,1566971,77473.0,0.8999999999999999,1568228,72701.0,0.0,-144.06000000000031,-0.06198288435971255,0,1,408
409,0,0.02,1569792,72480.0,0.6,1571050,73258.0,0.0,14.959999999999946,0.010320088300220713,0,1,409
410,0,0.02,1581099,76449.0,0.6,1582358,73986.0,0.0,-49.85999999999999,-0.032609975277636066,0,1,410
411,0,0.02,1590982,73428.0,0.6,1592232,74347.0,0.0,17.780000000000108,0.01210709810971299,0,1,411
412,0,0.02,1602247,81725.0,0.6,1603504,81525.0,0.0,-4.6,-0.0028143163046803303,0,1,412
413,0,0.03,1611923,76754.0,0.8999999999999999,1613181,75684.0,0.0,-32.99999999999991,-0.014331500638403171,0,1,413
414,0,0.04,1616156,77498.0,1.2,1617409,80926.0,0.0,135.9199999999999,0.043846292807556295,0,1,414
415,0,0.03,1618970,82005.0,0.8999999999999999,1620229,82005.0,0.0,-0.8999999999999999,-0.00036583135174684465,0,1,415
416,0,0.03,1623197,85324.0,0.8999999999999999,1624455,86714.0,0.0,40.800000000000274,0.015939243354742033,0,1,416
417,0,0.03,1626012,84989.0,0.8999999999999999,1627270,83827.0,0.0,-35.760000000000126,-0.014025344456341458,0,1,417
418,0,0.05,1630209,83713.0,1.5,1631434,84577.0,0.0,41.69999999999982,0.009962610347257848,0,1,418
419,0,0.04,1642634,86074.0,1.2,1643892,83989.0,0.0,-84.6000000000001,-0.024571880010223788,0,1,419
420,0,0.03,1652498,81706.0,0.8999999999999999,1653755,84024.0,0.0,68.63999999999996,0.028002839448755278,0,1,420
421,0,0.02,1656695,85399.0,0.6,1657953,85380.0,0.0,-0.9799999999998817,-0.0005737772105059085,0,1,421
422,0,0.03,1666545,90528.0,0.8999999999999999,1667803,92696.0,0.0,64.14000000000041,0.023617002474372723,0,1,422
423,0,0.03,1670768,89819.0,0.8999999999999999,1672020,90618.0,0.0,23.070000000000256,0.008561662899831981,0,1,423
424,0,0.04,1673575,90962.0,1.2,1674826,91033.0,0.0,1.6400000000001456,0.00045073767067570675,0,1,424
425,0,0.04,1677768,91537.0,1.2,1679020,93836.0,0.0,90.76000000000003,0.024787790729431824,0,1,425
426,0,0.04,1680583,94259.0,1.2,1681839,94097.0,0.0,-7.680000000000018,-0.0020369407695816893,0,1,426
427,0,0.04,1684738,96804.0,1.2,1685996,98398.0,0.0,62.560000000000215,0.01615635717532339,0,1,427
428,0,0.04,1687568,97589.0,1.2,1688824,99345.0,0.0,69.04000000000023,0.017686419575976862,0,1,428
429,0,0.03,1691796,96105.0,0.8999999999999999,1693052,94813.0,0.0,-39.66000000000022,-0.013755787940273734,0,1,429
430,0,0.04,1701678,93014.0,1.2,1702934,93822.0,0.0,31.120000000000164,0.008364332251059025,0,1,430
431,0,0.04,1705882,89508.0,1.2,1707133,90650.0,0.0,44.47999999999983,0.012423470527774007,0,1,431
432,0,0.03,1708693,92444.0,0.8999999999999999,1709946,92758.0,0.0,8.520000000000072,0.003072130154471923,0,1,432
433,0,0.03,1715790,95321.0,0.8999999999999999,1717047,95175.0,0.0,-5.2800000000001095,-0.0018463927151415075,0,1,433
434,0,0.04,1720010,92912.0,1.2,1721261,93452.0,0.0,20.39999999999991,0.005489064921646265,0,1,434
435,0,0.04,1729814,90619.0,1.2,1731070,89144.0,0.0,-60.2,-0.016607996115604894,0,1,435
436,0,0.06,1736814,87815.0,1.7999999999999998,1737471,88038.0,0.0,11.580000000000108,0.0021978021978022186,0,1,436
437,0,0.06,1740361,88917.0,1.7999999999999998,1741601,89066.0,0.0,7.1400000000005095,0.0013383267541640913,0,1,437
438,0,0.06,1743148,87558.0,1.7999999999999998,1744374,86618.0,0.0,-58.19999999999963,-0.011078370908426345,0,1,438
439,0,0.05,1747317,88248.0,1.5,1748546,88843.0,0.0,28.25,0.006402411386093735,0,1,439
440,0,0.05,1750088,90363.0,1.5,1751332,91195.0,0.0,40.099999999999454,0.008875314011265551,0,1,440
441,0,0.06,1754272,89034.0,1.7999999999999998,1755520,89858.0,0.0,47.6399999999996,0.008917941460565553,0,1,441
442,0,0.05,1757053,88576.0,1.5,1758265,88458.0,0.0,-7.399999999999636,-0.0016708815028900913,0,1,442
443,0,0.05,1761164,89633.99999999999,1.5,1762404,91098.0,0.0,71.70000000000073,0.015998393466765008,0,1,443
444,0,0.05,1763950,91105.0,1.5,1765204,91472.0,0.0,16.850000000000364,0.0036990285933813432,0,1,444
445,0,0.07,1768156,92340.0,2.1,1769415,92596.0,0.0,15.820000000000073,0.0024474767164825756,0,1,445
446,0,0.06,1777966,95298.0,1.7999999999999998,1779215,95717.0,0.0,23.339999999999417,0.00408193246447974,0,1,446
447,0,0.07,1782029,95195.0,2.1,1783285,95023.0,0.0,-14.139999999999963,-0.002121960186984605,0,1,447
448,0,0.06,1784851,96046.0,1.7999999999999998,1786107,97817.0,0.0,104.45999999999931,0.01812673094142378,0,1,448
449,0,0.05,1789078,98208.0,1.5,1790334,96198.0,0.0,-102.0,-0.020772238514173997,0,1,449
450,0,0.04,1791887,98157.0,1.2,1793144,95371.0,0.0,-112.64000000000006,-0.02868873335574642,0,1,450
451,0,0.06,1796100,95476.0,1.7999999999999998,1797357,95481.0,0.0,-1.499999999999818,-0.0002618459089194873,0,1,451
452,0,0.05,1798910,95462.0,1.5,1800165,93861.0,0.0,-81.55000000000018,-0.017085332383566274,0,1,452
453,0,0.07,1810133,92585.0,2.1,1811388,93109.0,0.0,34.58000000000029,0.005335637522276871,0,1,453
454,0,0.06,1817123,92736.99999999999,1.7999999999999998,1818369,93992.0,0.0,73.50000000000018,0.013209398621909304,0,1,454
455,0,0.07,1819912,92859.0,2.1,1821077,93127.0,0.0,16.659999999999307,0.002563025662563565,0,1,455
456,0,0.07,1823990,92295.0,2.1,1825244,90859.0,0.0,-102.61999999999952,-0.01588385069613731,0,1,456
457,0,0.07,1826795,91308.0,2.1,1828049,91223.0,0.0,-8.049999999999818,-0.0012594734305865574,0,1,457
458,0,0.07,1840703,94754.0,2.1,1841958,95134.0,0.0,24.500000000000362,0.0036937754606666223,0,1,458
459,0,0.06,1844886,93716.0,1.7999999999999998,1846141,92853.0,0.0,-53.58000000000065,-0.009528789107516441,0,1,459
460,0,0.09,1847666,93396.0,2.6999999999999997,1848917,95074.0,0.0,148.32000000000045,0.01764529530172604,0,1,460
461,0,0.06,1851858,96621.0,1.7999999999999998,1853107,96457.0,0.0,-11.640000000000146,-0.0020078450854369386,0,1,461
462,0,0.09,1858837,94548.0,2.6999999999999997,1860082,94645.0,0.0,6.029999999999564,0.0007086347675254385,0,1,462
463,0,0.06,1861632,95481.0,1.7999999999999998,1862886,94731.0,0.0,-46.8,-0.008169164545825872,0,1,463
464,0,0.07,1872775,94393.0,2.1,1874027,94516.0,0.0,6.510000000000582,0.000985242549765431,0,1,464
465,0,0.08,1875555,94903.0,2.4,1876802,95554.0,0.0,49.67999999999993,0.0065435233870372814,0,1,465
466,0,0.04,1882564,99371.0,1.2,1883823,99367.0,0.0,-1.3599999999998544,-0.0003421521369413245,0,1,466
467,0,0.05,1886627,99918.0,1.5,1887883,98965.0,0.0,-49.150000000000546,-0.009838067215116503,0,1,467
